timestamp_ns,phase_sin,phase_cos,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,actuator_cmd_effort_left_hip_pitch_actuator,actuator_state_effort_left_hip_pitch_actuator,actuator_cmd_effort_left_hip_roll_actuator,actuator_state_effort_left_hip_roll_actuator,actuator_cmd_effort_left_hip_yaw_actuator,actuator_state_effort_left_hip_yaw_actuator,actuator_cmd_effort_left_knee_pitch_actuator,actuator_state_effort_left_knee_pitch_actuator,actuator_cmd_effort_left_ankle_left_actuator,actuator_state_effort_left_ankle_left_actuator,actuator_cmd_effort_left_ankle_right_actuator,actuator_state_effort_left_ankle_right_actuator,actuator_cmd_effort_right_hip_pitch_actuator,actuator_state_effort_right_hip_pitch_actuator,actuator_cmd_effort_right_hip_roll_actuator,actuator_state_effort_right_hip_roll_actuator,actuator_cmd_effort_right_hip_yaw_actuator,actuator_state_effort_right_hip_yaw_actuator,actuator_cmd_effort_right_knee_pitch_actuator,actuator_state_effort_right_knee_pitch_actuator,actuator_cmd_effort_right_ankle_left_actuator,actuator_state_effort_right_ankle_left_actuator,actuator_cmd_effort_right_ankle_right_actuator,actuator_state_effort_right_ankle_right_actuator
1788157115686513844,0.995035,-0.099522,0.4,0,0,-0.0173785,0.0252062,0.0233543,-0.186408,0.146698,-0.0844645,-0.200964,0.468543,-0.11968,-1.00122,0.299518,0.407929,nan,nan,0,-1.56518,0.0340357,-0.33449,-19.8535,-0.732589,-0.635748,nan,nan,0,-0.677846,-0.321661,-0.874582,-9.20635,-0.648923,-0.745994,nan,nan,0,-0.320153,0.516096,-0.0767183,-23.7607,0.329924,0.275831,nan,nan,0,-0.403173,-0.201588,0.0170918,-7.83971,-0.411587,nan,-7.3756,-7.54302,1,0.834608,0.131828,-0.031439,8.68334,0.417304,nan,8.61143,9.53156,1,-0.266331,-0.481198,-1.66631,1.0989,-0.533166,-0.520841,nan,nan,0,-0.104365,-0.149662,0.831621,-0.757019,-0.102182,-0.093043,nan,nan,0,0.100056,0.343521,-0.481788,-1.00122,0.360028,0.30488,nan,nan,0,0.359389,0.827116,-0.383589,-4.22466,0.669694,0.729706,nan,nan,0,-0.131215,-0.376661,1.38471,2.46742,-0.275608,nan,1.45981,2.32047,1,-0.0981642,-0.00313797,0.908804,-1.00914,-0.0490821,nan,-2.74153,-2.32327,1,0,0.999813,-0.008835,0.0125,0.011785,-0.186408,0.146698,-0.0844645,1.01269,-0.784983,6.76118,0,1.00122,0,19.8535,0,9.20635,0,23.7607,2.52184,2.01465,7.19496,6.87424,0,-1.0989,0,0.757019,0,1.00122,0,-4.22466,-0.401312,0.256409,-1.91972,-1.30647
1788157115696487673,0.982082,-0.188456,0.4,0,0,-0.0182199,0.0256371,0.0230178,-0.145959,0.1139,-0.0413389,-0.192734,0.467584,-0.0767183,-1.88034,0.303633,0.352727,nan,nan,0,-1.45218,0.0298171,-0.408138,-25.4212,-0.676091,-0.708248,nan,nan,0,-0.533122,-0.333167,-0.972781,-11.4042,-0.576561,-0.725541,nan,nan,0,-0.305637,0.515138,-0.0828552,-22.735,0.337182,0.300304,nan,nan,0,-0.289663,-0.199475,0.0285915,-7.36203,-0.354831,nan,-5.48036,-7.53967,1,0.806442,0.127998,-0.144327,9.83832,0.403221,nan,8.47318,9.42017,1,-0.283793,-0.498647,-1.5497,1.63614,-0.541896,-0.529396,nan,nan,0,-0.133886,-0.140649,0.813209,-0.415138,-0.116943,-0.100594,nan,nan,0,0.0542077,0.337769,-0.518612,0.463982,0.337104,0.343736,nan,nan,0,0.27093,0.821939,-0.5002,-3.88278,0.625465,0.705644,nan,nan,0,-0.106867,-0.360402,1.52479,2.1227,-0.263434,nan,1.1067,1.62969,1,-0.033488,0.0061176,0.484912,-1.45888,-0.016744,nan,-1.41322,-2.78876,1,0,0.999808,-0.009256,0.012712,0.011624,-0.145959,0.1139,-0.0413389,1.39508,0.605336,6.63909,0,1.88034,0,25.4212,0,11.4042,0,22.735,2.4937,2.74725,7.17364,7.3138,0,-1.63614,0,0.415138,0,-0.463982,0,-3.88278,-0.905069,-0.0854683,-1.97754,-1.42857
1788157115706474268,0.961243,-0.275703,0.4,0,0,-0.019514,0.0260449,0.0232895,-0.0314268,0.0175388,0.0547323,-0.00877178,0.4672,-0.0276184,-3.83395,0.395614,0.314577,nan,nan,0,-1.36205,0.0254068,-0.426551,-28.7424,-0.631024,-0.719422,nan,nan,0,-0.401135,-0.339111,-0.420414,-12.1367,-0.510567,-0.659041,nan,nan,0,-0.354102,0.514946,0.0153437,-22.5397,0.312949,0.323187,nan,nan,0,-0.355363,-0.199559,-0.0506495,-7.00389,-0.387681,nan,-6.50832,-6.84937,1,0.773687,0.124278,-0.457569,9.95906,0.386843,nan,8.56332,9.02991,1,-0.178884,-0.513412,-1.43923,1.5873,-0.489442,-0.536058,nan,nan,0,-0.134767,-0.132403,0.813209,-1.19658,-0.117383,-0.10802,nan,nan,0,0.0253203,0.333742,-0.328352,1.29426,0.32266,0.353743,nan,nan,0,0.203632,0.816953,-0.610673,-3.88278,0.591816,0.667571,nan,nan,0,-0.0590038,-0.346101,1.59232,1.19753,-0.239502,nan,1.3425,1.1035,1,-0.00824585,0.00680915,-0.0995524,-1.73973,-0.00412293,nan,-0.178634,-2.31899,1,0,0.999798,-0.009907,0.012907,0.01177,-0.0314268,0.0175388,0.0547323,0.721115,0.393576,8.46685,0,3.83395,0,28.7424,0,12.1367,0,22.5397,2.48023,2.91819,6.78715,7.26496,0,-1.5873,0,1.19658,0,-1.29426,0,-3.88278,-0.884861,-0.525032,-1.61048,-1.28205
1788157115716454990,0.932705,-0.360641,0.4,0,0,-0.020066,0.0256266,0.0247868,-0.0934537,0.026759,0.252105,0.165204,0.466817,-0.0398932,-3.44322,0.482602,0.330022,nan,nan,0,-1.13117,0.0215721,-0.432689,-27.8144,-0.515584,-0.685818,nan,nan,0,-0.191667,-0.339686,0.0767183,-11.1111,-0.405833,-0.580421,nan,nan,0,-0.400095,0.515329,0.0705805,-19.9023,0.289953,0.327727,nan,nan,0,-0.287788,-0.201848,-0.185163,-6.44911,-0.353894,nan,-5.04386,-6.28928,1,0.700185,0.117329,-1.00654,9.66878,0.350092,nan,8.49271,8.84008,1,-0.130204,-0.527026,-1.32261,2.36874,-0.465102,-0.523436,nan,nan,0,-0.26861,-0.124542,0.770247,-0.952377,-0.184305,-0.114532,nan,nan,0,-0.0294816,0.332975,0.0337563,0.561661,0.295259,0.343202,nan,nan,0,0.0981618,0.809667,-0.782521,-5.73871,0.539081,0.626446,nan,nan,0,-0.0148872,-0.331766,1.59299,1.23237,-0.217444,nan,1.6118,0.920976,1,0.0557615,0.000932855,-0.676812,-1.57391,0.0278808,nan,1.82366,-1.15387,1,0,0.999789,-0.01019,0.012687,0.01252,-0.0934537,0.026759,0.252105,1.13032,-0.693786,9.51271,0,3.44322,0,27.8144,0,11.1111,0,19.9023,2.55777,2.94261,6.48362,6.9475,0,-2.36874,0,0.952377,0,-0.561661,0,-5.73871,-0.375006,-0.427349,-0.962304,-1.20879
1788157115726381124,0.896686,-0.442666,0.4,0,0,-0.0209612,0.0265813,0.0271622,-0.091244,0.0667647,0.253047,0.10765,0.46605,-0.0889931,-2.66178,0.453825,0.394398,nan,nan,0,-0.958097,0.016778,-0.444963,-25.2747,-0.429049,-0.612826,nan,nan,0,-0.108387,-0.337769,0.273115,-8.76679,-0.364193,-0.492625,nan,nan,0,-0.372347,0.516288,0.101268,-20.293,0.303826,0.314086,nan,nan,0,-0.234819,-0.204211,-0.305606,-5.97387,-0.32741,nan,-3.85353,-5.71907,1,0.653235,0.10351,-1.37418,9.28541,0.326618,nan,8.7545,8.8596,1,-0.0486134,-0.53949,-1.19373,2.02686,-0.424307,-0.495568,nan,nan,0,-0.349819,-0.117447,0.684322,0.0244217,-0.22491,-0.139395,nan,nan,0,-0.132783,0.333742,0.0398932,0.317459,0.243608,0.321459,nan,nan,0,0.064854,0.799504,-0.991194,-7.54578,0.522427,0.582143,nan,nan,0,0.055515,-0.317367,1.58988,0.460265,-0.182242,nan,2.34454,1.04876,1,0.0713308,-0.00952653,-1.06429,-0.633906,0.0356654,nan,2.9522,0.473351,1,0,0.999762,-0.010659,0.013146,0.013718,-0.091244,0.0667647,0.253047,-0.736508,1.32853,8.82951,0,2.66178,0,25.2747,0,8.76679,0,20.293,2.72985,2.89377,6.3261,6.60562,0,-2.02686,0,-0.0244217,0,-0.317459,0,-7.54578,0.48318,-0.183151,-0.169054,-0.476189
1788157115736533296,0.853272,-0.521466,0.4,0,0,-0.0221338,0.0274215,0.0299944,-0.154479,0.0666227,0.266697,0.100683,0.464899,-0.113543,-1.63614,0.450342,0.444236,nan,nan,0,-0.842629,0.012176,-0.4511,-22.4908,-0.371314,-0.518764,nan,nan,0,-0.025215,-0.333742,0.457238,-6.61783,-0.322607,-0.414765,nan,nan,0,-0.352913,0.517247,0.0767183,-19.6581,0.313544,0.30339,nan,nan,0,-0.264866,-0.208708,-0.318371,-6.20485,-0.342433,nan,-4.20282,-4.79981,1,0.590957,0.0901525,-1.5709,8.70476,0.295479,nan,8.51613,8.9549,1,-0.00352138,-0.550228,-1.03416,2.0757,-0.401761,-0.460419,nan,nan,0,-0.348263,-0.111503,0.543161,-0.21978,-0.224131,-0.180827,nan,nan,0,-0.166546,0.333358,-0.0337563,-0.0244217,0.226727,0.286387,nan,nan,0,0.0514407,0.78819,-1.18759,-8.66911,0.51572,0.544668,nan,nan,0,0.0323832,-0.300798,1.56555,1.04476,-0.193808,nan,1.3963,1.47069,1,0.0528617,-0.0181491,-1.22592,0.425901,0.0264309,nan,3.17628,2.0667,1,0,0.99973,-0.01127,0.013542,0.015146,-0.154479,0.0666227,0.266697,-0.581837,0.312819,8.60107,0,1.63614,0,22.4908,0,6.61783,0,19.6581,3.05526,2.52747,6.09907,6.38584,0,-2.0757,0,0.21978,0,0.0244217,0,-8.66911,1.44619,0.54945,0.550145,-0.10989
1788157115746481340,0.803199,-0.595711,0.4,0,0,-0.0227852,0.0278988,0.0311385,-0.123374,0.0594869,0.196793,0.0708475,0.463749,-0.11968,-0.122101,0.435424,0.459932,nan,nan,0,-0.690308,0.00795746,-0.402001,-19.2674,-0.295154,-0.432618,nan,nan,0,-0.0155493,-0.327606,0.653635,-4.90842,-0.317775,-0.357306,nan,nan,0,-0.305158,0.517631,0.0276184,-20.5861,0.337421,0.304219,nan,nan,0,-0.217724,-0.211035,-0.197035,-5.06218,-0.318862,nan,-3.47837,-4.20917,1,0.553431,0.0733489,-1.37675,8.58395,0.276715,nan,8.16611,8.92803,1,0.161491,-0.559432,-0.868444,2.3199,-0.319254,-0.426508,nan,nan,0,-0.342531,-0.107284,0.408138,-0.366302,-0.221266,-0.212412,nan,nan,0,-0.24158,0.332208,-0.131955,-0.757019,0.18921,0.251153,nan,nan,0,0.0836611,0.774768,-1.42695,-7.98535,0.531831,0.522422,nan,nan,0,0.10329,-0.286247,1.61192,1.479,-0.158355,nan,2.05832,1.58247,1,0.0461252,-0.0295743,-0.982199,1.3938,0.0230626,nan,3.05241,3.0474,1,0,0.999714,-0.011607,0.013769,0.015725,-0.123374,0.0594869,0.196793,-1.08979,1.5127,8.62412,0,0.122101,0,19.2674,0,4.90842,0,20.5861,3.25758,2.82051,5.89746,5.9707,0,-2.3199,0,0.366302,0,0.757019,0,-7.98535,2.04203,1.18437,1.04801,0.256409
1788157115756433931,0.746535,-0.665347,0.4,0,0,-0.023273,0.0275946,0.0326777,0.0454438,0.0209899,-0.0698106,0.0661148,0.462407,-0.14423,0.805862,0.433057,0.454159,nan,nan,0,-0.561943,0.00431442,-0.340627,-17.6068,-0.230971,-0.356456,nan,nan,0,-0.119997,-0.320127,0.788659,-4.37119,-0.369998,-0.324741,nan,nan,0,-0.287027,0.517631,0.00920582,-21.514,0.346486,0.316815,nan,nan,0,-0.320342,-0.213311,-0.093925,-3.95985,-0.370171,nan,-5.34921,-3.85779,1,0.495366,0.0657616,-0.880694,7.81584,0.247683,nan,6.77868,8.61588,1,0.418955,-0.567102,-0.71501,2.8083,-0.190522,-0.378891,nan,nan,0,-0.214471,-0.103833,0.303802,-2.12454,-0.157235,-0.224804,nan,nan,0,-0.194313,0.33029,-0.26084,-1.68498,0.212844,0.218366,nan,nan,0,0.0368577,0.760962,-1.60494,-7.10622,0.508429,0.518887,nan,nan,0,0.0891011,-0.271734,1.69509,1.17651,-0.165449,nan,1.17734,1.60147,1,0.0291665,-0.0371899,-0.411743,2.29041,0.0145833,nan,2.17081,3.26122,1,0,0.999701,-0.011859,0.013604,0.016496,0.0454438,0.0209899,-0.0698106,0.562641,1.04666,8.37599,0,-0.805862,0,17.6068,0,4.37119,0,21.514,3.22849,2.77167,5.64793,5.23809,0,-2.8083,0,2.12454,0,1.68498,0,-7.10622,2.18863,1.55067,1.19395,0.818069
1788157115766426825,0.683896,-0.729579,0.4,0,0,-0.022109,0.0275656,0.0309234,0.19863,0.00469316,-0.25494,0.0120577,0.460681,-0.21174,1.14774,0.406029,0.442672,nan,nan,0,-0.285434,0.00239706,-0.156505,-17.8999,-0.0927169,-0.28645,nan,nan,0,-0.155944,-0.312458,0.874582,-3.88278,-0.387972,-0.330411,nan,nan,0,-0.337787,0.518014,0.0705805,-21.8071,0.321106,0.332943,nan,nan,0,-0.453087,-0.213308,-0.18561,-3.41215,-0.436544,nan,-7.53481,-4.21808,1,0.378307,0.0612425,-0.0127057,7.1977,0.189154,nan,3.85639,7.7087,1,0.55642,-0.572663,-0.567711,3.88278,-0.12179,-0.295813,nan,nan,0,-0.203535,-0.101724,0.21174,-3.68742,-0.151767,-0.205226,nan,nan,0,-0.172275,0.326263,-0.469513,-1.88034,0.223863,0.203709,nan,nan,0,-0.0472326,0.743513,-1.78906,-5.15263,0.466384,0.516703,nan,nan,0,0.0237087,-0.257196,1.72101,1.60288,-0.198146,nan,-0.514747,1.39742,1,0.0611043,-0.037038,0.174785,2.36648,0.0305522,nan,1.76553,2.75059,1,0,0.999722,-0.011265,0.013609,0.015611,0.19863,0.00469316,-0.25494,0.227338,1.5061,9.82621,0,-1.14774,0,17.8999,0,3.88278,0,21.8071,2.72069,2.62515,5.30502,4.74969,0,-3.88278,0,3.68742,0,1.88034,0,-5.15263,1.90697,1.72161,1.01201,0.72039
1788157115776401402,0.615822,-0.787885,0.4,0,0,-0.0193653,0.0281642,0.0276122,0.331773,0.1359,-0.403674,-0.422764,0.457613,-0.279252,1.14774,0.188618,0.425829,nan,nan,0,-0.0146857,0.0022049,0.046031,-12.4786,0.0426571,-0.196721,nan,nan,0,-0.18275,-0.302295,0.899132,-4.95727,-0.401375,-0.357212,nan,nan,0,-0.254328,0.519548,0.174916,-21.6606,0.362836,0.335393,nan,nan,0,-0.316425,-0.217393,-0.476453,-3.18104,-0.368212,nan,-4.56401,-5.49544,1,0.351136,0.0666907,0.502939,7.23903,0.175568,nan,2.51191,5.77795,1,0.541691,-0.577074,-0.316077,5.54334,-0.129154,-0.201268,nan,nan,0,-0.182483,-0.0994225,0.23629,-5.68987,-0.141241,-0.174967,nan,nan,0,-0.153405,0.322045,-0.254703,-3.83395,0.233298,0.208258,nan,nan,0,-0.113818,0.724721,-1.94863,-3.15018,0.433091,0.498328,nan,nan,0,0.177748,-0.23859,1.77358,1.01604,-0.121126,nan,1.45087,0.526225,1,0.0633476,-0.0292569,0.836387,1.87376,0.0316738,nan,0.573342,1.93445,1,0,0.999756,-0.009875,0.013946,0.01394,0.331773,0.1359,-0.403674,-1.23451,0.44616,10.559,0,-1.14774,0,12.4786,0,4.95727,0,21.6606,1.4042,2.72283,4.74426,4.70086,0,-5.54334,0,5.68987,0,3.83395,0,-3.15018,1.23725,1.28205,0.844683,0.647129
1788157115786387655,0.542658,-0.839953,0.4,0,0,-0.0160535,0.0306675,0.0233279,0.355006,0.178459,-0.451263,-0.611594,0.454353,-0.340627,1.00122,0.0942032,0.34099,nan,nan,0,0.21631,0.00297213,0.101268,-7.64347,0.158155,-0.0792211,nan,nan,0,-0.156628,-0.294624,0.684322,-4.17583,-0.388314,-0.383251,nan,nan,0,-0.268833,0.521466,0.230153,-22.8816,0.355584,0.342499,nan,nan,0,-0.27038,-0.223581,-0.665354,-4.94401,-0.34519,nan,-3.25827,-5.71951,1,0.316857,0.0684773,-0.165761,6.59074,0.158428,nan,2.94717,3.85765,1,0.475148,-0.578799,-0.107405,8.42491,-0.162426,-0.141496,nan,nan,0,-0.0664744,-0.0963545,0.340627,-5.25031,-0.0832372,-0.152589,nan,nan,0,-0.140408,0.321661,-0.0276184,-3.44322,0.239796,0.220154,nan,nan,0,-0.0801924,0.704396,-2.07138,-3.44322,0.449904,0.467293,nan,nan,0,0.267645,-0.222007,1.73376,0.469361,-0.0761777,nan,2.50339,0.300687,1,0.0495208,-0.019391,1.2396,1.21335,0.0247604,nan,-0.534864,1.01734,1,0,0.99978,-0.008204,0.015238,0.011785,0.355006,0.178459,-0.451263,-3.49499,-1.34769,10.0651,0,-1.00122,0,7.64347,0,4.17583,0,22.8816,0.254923,1.84371,3.85097,4.92064,0,-8.42491,0,5.25031,0,3.44322,0,-3.44322,0.657837,0.76923,0.484225,0.476189
1788157115796342095,0.465157,-0.885228,0.4,0,0,-0.014571,0.0316376,0.0211011,0.280901,0.108265,-0.425228,-0.424758,0.450518,-0.402001,0.0244217,0.187621,0.214619,nan,nan,0,0.487699,0.00412273,0.14423,-3.83395,0.293849,0.0474414,nan,nan,0,-0.0778401,-0.291556,0.150368,-3.15018,-0.34892,-0.394194,nan,nan,0,-0.409365,0.524342,0.266977,-19.7558,0.285318,0.351744,nan,nan,0,-0.361708,-0.23204,-0.793149,-5.4384,-0.390854,nan,-4.36875,-4.68257,1,0.253598,0.0624406,-1.07356,4.56375,0.126799,nan,3.54109,3.15275,1,0.311885,-0.578608,0.0767183,10.1832,-0.244058,-0.131871,nan,nan,0,0.0274821,-0.0925198,0.383589,-3.24786,-0.0362589,-0.122557,nan,nan,0,-0.113402,0.320127,-0.174916,-2.51526,0.253299,0.231683,nan,nan,0,-0.0417903,0.680619,-2.20027,-3.24786,0.469105,0.448371,nan,nan,0,0.170763,-0.205412,1.66074,0.470177,-0.124618,nan,0.336662,1.03378,1,-0.0121243,-0.00291771,1.42738,0.788089,-0.00606217,nan,-2.23541,0.00230385,1,0,0.999791,-0.007451,0.01574,0.010664,0.280901,0.108265,-0.425228,-1.74009,-2.81153,11.0217,0,-0.0244217,0,3.83395,0,3.15018,0,19.7558,0.121269,0.647129,3.12145,4.04152,0,-10.1832,0,3.24786,0,2.51526,0,-3.24786,0.350195,0.54945,-0.242264,0.256409
1788157115806451752,0.383955,-0.923352,0.4,0,0,-0.0125978,0.0324051,0.0168146,0.21027,0.0559838,-0.475278,-0.177091,0.445724,-0.518612,-3.00366,0.311454,0.155104,nan,nan,0,0.730561,0.00642347,0.248566,-1.19658,0.415281,0.177361,nan,nan,0,-0.0476736,-0.29194,-0.0398932,-3.2967,-0.333837,-0.381101,nan,nan,0,-0.364671,0.526834,0.242428,-17.8022,0.307664,0.333077,nan,nan,0,-0.434172,-0.238407,-0.797059,-4.44961,-0.427086,nan,-5.40819,-4.01826,1,0.205339,0.0468346,-1.34345,2.92272,0.10267,nan,3.69023,3.411,1,0.101137,-0.576882,0.23629,9.59707,-0.349432,-0.17142,nan,nan,0,0.34519,-0.0890679,0.340627,-1.73382,0.122595,-0.0801806,nan,nan,0,-0.00133938,0.318402,-0.14423,-2.3199,0.30933,0.243019,nan,nan,0,-0.104348,0.659909,-2.34756,-1.53846,0.437826,0.450697,nan,nan,0,0.0462114,-0.190856,1.58531,1.17945,-0.186894,nan,-2.23929,1.12621,1,-0.144563,0.00928856,1.45834,-0.0235436,-0.0722813,nan,-4.63461,-1.22457,1,0,0.999812,-0.006434,0.016148,0.008508,0.21027,0.0559838,-0.475278,-0.525546,-0.967897,10.2777,0,3.00366,0,1.19658,0,3.2967,0,17.8022,0.46489,0.10989,2.99477,2.89377,0,-9.59707,0,1.73382,0,2.3199,0,-1.53846,-0.195836,0.354092,-0.922097,-0.37851
1788157115816375577,0.299638,-0.954053,0.4,0,0,-0.00947693,0.0332284,0.0101441,0.282358,0.0760914,-0.372324,0.0589994,0.439588,-0.653635,-3.88278,0.4295,0.197239,nan,nan,0,0.762092,0.00987482,0.408138,0.903542,0.431046,0.306037,nan,nan,0,-0.0562476,-0.29194,0.0276184,-3.15018,-0.338124,-0.357131,nan,nan,0,0.303773,0.528944,0.187191,-20.6838,0.641886,0.313008,nan,nan,0,-0.319791,-0.246845,-0.736482,-4.28515,-0.369895,nan,-3.20203,-4.30648,1,0.136136,0.0373714,-1.04137,3.01227,0.0680678,nan,2.48295,3.68926,1,-0.173273,-0.573238,0.408138,7.88766,-0.486637,-0.25151,nan,nan,0,1.01532,-0.086,0.28539,0.0244217,0.457659,0.00428621,nan,nan,0,0.318195,0.316101,-0.266977,-1.14774,0.469098,0.269457,nan,nan,0,-0.137956,0.633639,-2.38439,-0.366302,0.421022,0.450133,nan,nan,0,-0.0358846,-0.174212,1.57858,1.26153,-0.227942,nan,-4.24842,-0.189388,1,-0.30344,0.0268618,1.32734,-0.937767,-0.15172,nan,-7.34846,-2.91479,1,0,0.999837,-0.004822,0.016589,0.00515,0.282358,0.0760914,-0.372324,1.19749,0.125128,7.41765,0,3.88278,0,-0.903542,0,3.15018,0,20.6838,0.56087,0.207569,3.22597,2.89377,0,-7.88766,0,-0.0244217,0,1.14774,0,-0.366302,-1.38999,-0.0854683,-1.38487,-0.866909
1788157115826416843,0.212787,-0.977099,0.4,0,0,-0.00574747,0.0334844,0.00713082,0.468602,0.0597895,-0.229593,0.554825,0.432493,-0.733422,-3.39439,0.677413,0.302865,nan,nan,0,0.423316,0.0154357,0.635223,5.93407,0.261658,0.39602,nan,nan,0,-0.344597,-0.290214,0.26084,-3.5409,-0.482299,-0.341528,nan,nan,0,1.0728,0.530095,0.101268,-19.8535,1.0264,0.415135,nan,nan,0,-0.245985,-0.251021,-0.631875,-4.47496,-0.332992,nan,-1.9212,-4.17123,1,0.145706,0.0252059,-0.49001,2.84571,0.0728532,nan,2.16443,3.31142,1,-0.0704002,-0.568444,0.506338,6.32478,-0.4352,-0.363869,nan,nan,0,1.62231,-0.0833158,0.297665,1.53846,0.761157,0.192983,nan,nan,0,0.781457,0.312649,-0.395864,0.170937,0.700729,0.348102,nan,nan,0,-0.144137,0.612356,-2.37211,1.00122,0.417932,0.438445,nan,nan,0,-0.0487242,-0.159643,1.57973,-0.0526442,-0.234362,nan,-4.98477,-2.28732,1,-0.397132,0.0343669,0.87405,-2.37131,-0.198566,nan,-8.29905,-5.06257,1,0,0.999849,-0.002933,0.016731,0.003613,0.468602,0.0597895,-0.229593,1.652,1.00906,7.70024,0,3.39439,0,-5.93407,0,3.5409,0,19.8535,0.415606,0.0610504,3.06345,2.86935,0,-6.32478,0,-1.53846,0,-0.170937,0,1.00122,-3.07751,-1.20879,-1.81763,-1.18437
