timestamp_ns,phase_sin,phase_cos,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,actuator_cmd_effort_left_hip_pitch_actuator,actuator_state_effort_left_hip_pitch_actuator,actuator_cmd_effort_left_hip_roll_actuator,actuator_state_effort_left_hip_roll_actuator,actuator_cmd_effort_left_hip_yaw_actuator,actuator_state_effort_left_hip_yaw_actuator,actuator_cmd_effort_left_knee_pitch_actuator,actuator_state_effort_left_knee_pitch_actuator,actuator_cmd_effort_left_ankle_left_actuator,actuator_state_effort_left_ankle_left_actuator,actuator_cmd_effort_left_ankle_right_actuator,actuator_state_effort_left_ankle_right_actuator,actuator_cmd_effort_right_hip_pitch_actuator,actuator_state_effort_right_hip_pitch_actuator,actuator_cmd_effort_right_hip_roll_actuator,actuator_state_effort_right_hip_roll_actuator,actuator_cmd_effort_right_hip_yaw_actuator,actuator_state_effort_right_hip_yaw_actuator,actuator_cmd_effort_right_knee_pitch_actuator,actuator_state_effort_right_knee_pitch_actuator,actuator_cmd_effort_right_ankle_left_actuator,actuator_state_effort_right_ankle_left_actuator,actuator_cmd_effort_right_ankle_right_actuator,actuator_state_effort_right_ankle_right_actuator
1788313380583523930,-0.86668,0.498864,0.4,0,0,0.0453747,0.0185859,-0.0759937,-0.283704,0.0363056,-0.382942,0.284445,0.532395,0.21174,0.757019,0.542223,0.53127,nan,nan,0,0.303495,0.131445,-0.414276,1.97802,0.201747,0.205477,nan,nan,0,0.103927,-0.265479,0.4511,0.415138,-0.258037,-0.227391,nan,nan,0,0.237898,0.732199,-1.22441,-5.49451,0.608949,0.575168,nan,nan,0,-0.0296943,-0.188752,1.48587,-0.511875,-0.224847,nan,-3.49212,-2.02011,1,0.0635534,0.0182035,-0.135765,-0.479845,0.0317767,nan,0.610842,-0.0729516,1,0.397739,-0.417728,0.524749,3.7851,-0.201131,-0.185939,nan,nan,0,1.67726,-0.03231,-0.205604,17.1673,0.788629,0.512563,nan,nan,0,0.0666193,0.316101,-0.0828552,7.35043,0.34331,0.466363,nan,nan,0,-0.270951,0.5044,-0.00920582,-18.5348,0.354525,0.333054,nan,nan,0,0.02326,-0.208343,-0.110392,-0.587194,-0.19837,nan,0.514657,0.883917,1,-0.676516,-0.107228,0.235613,-6.34362,-0.338258,nan,-7.28433,-5.55201,1,0,0.998969,0.023021,0.008422,-0.038187,-0.283704,0.0363056,-0.382942,-1.43706,-2.4026,8.77343,0,-0.757019,0,-1.97802,0,-0.415138,0,5.49451,-0.666579,-0.402931,0.557066,-0.0854683,0,-3.7851,0,-17.1673,0,-7.35043,0,-18.5348,-2.53718,-3.43102,-3.09514,-3.06471
1788313380593486863,-0.818505,0.574499,0.4,0,0,0.042657,0.019194,-0.0796498,-0.221383,-0.045298,-0.373298,0.316765,0.533929,0.14423,0.610504,0.558383,0.551535,nan,nan,0,0.247768,0.127994,-0.322214,2.51526,0.173884,0.21088,nan,nan,0,0.0841129,-0.262027,0.303802,0.317459,-0.267944,-0.245059,nan,nan,0,0.282105,0.719161,-1.34103,-1.88034,0.631053,0.59185,nan,nan,0,0.0396296,-0.174219,1.27513,-0.948244,-0.190185,nan,-2.47149,-2.7161,1,0.0892868,0.013571,-0.204214,-0.217264,0.0446434,nan,1.23849,0.313634,1,0.39089,-0.411976,0.592261,4.32234,-0.204555,-0.192865,nan,nan,0,1.5789,-0.0332685,-0.0521679,19.9512,0.739448,0.641876,nan,nan,0,0.0130236,0.314567,-0.224015,5.73871,0.316512,0.395959,nan,nan,0,-0.300332,0.5044,-0.00306892,-16.4835,0.339834,0.342288,nan,nan,0,0.0586176,-0.208463,0.0419852,0.986765,-0.180691,nan,0.909034,0.635234,1,-0.638482,-0.102518,0.606483,-6.34375,-0.319241,nan,-7.41142,-6.42501,1,0,0.998925,0.021691,0.008738,-0.040008,-0.221383,-0.045298,-0.373298,-1.40013,-1.00608,7.01523,0,-0.610504,0,-2.51526,0,-0.317459,0,1.88034,-0.677801,-0.402931,0.95815,0.183151,0,-4.32234,0,-19.9512,0,-5.73871,0,-16.4835,-3.02973,-2.94261,-3.43802,-3.55311
1788313380603493739,-0.763746,0.645517,0.4,0,0,0.040422,0.0190827,-0.0834477,-0.180745,-0.086708,-0.35387,0.216425,0.535272,0.125817,0.805862,0.508212,0.557013,nan,nan,0,0.255805,0.125309,-0.224015,2.46642,0.177902,0.19863,nan,nan,0,0.0830009,-0.260301,0.0828552,0.366302,-0.2685,-0.258991,nan,nan,0,0.267691,0.706697,-1.37171,-0.366302,0.623846,0.611527,nan,nan,0,0.0715918,-0.165941,1.00472,-1.34634,-0.174204,nan,-1.79629,-2.93434,1,0.103025,0.0168669,-0.188119,0.216373,0.0515125,nan,1.32155,0.758334,1,0.272703,-0.405648,0.659773,3.73627,-0.263648,-0.199883,nan,nan,0,1.61423,-0.0325017,0.14423,24.0049,0.757117,0.729832,nan,nan,0,-0.0916224,0.309773,-0.573849,5.15263,0.264189,0.343991,nan,nan,0,-0.313014,0.5044,0.00920582,-16.0928,0.333493,0.345781,nan,nan,0,0.0227962,-0.208668,-0.0189346,1.06451,-0.198602,nan,0.380727,0.598771,1,-0.585935,-0.093489,1.04008,-6.96385,-0.292968,nan,-7.54448,-7.3066,1,0,0.998872,0.020589,0.008688,-0.041894,-0.180745,-0.086708,-0.35387,-0.883218,-0.471169,6.47645,0,-0.805862,0,-2.46642,0,-0.366302,0,0.366302,-0.544935,-0.305252,1.27106,0.525032,0,-3.73627,0,-24.0049,0,-5.15263,0,-16.0928,-3.51788,-3.23565,-3.88243,-3.89499
1788313380613470803,-0.702809,0.711379,0.4,0,0,0.0387789,0.0184754,-0.0865971,-0.151604,-0.0778094,-0.25933,0.0373793,0.536422,0.125817,0.317459,0.41869,0.542488,nan,nan,0,0.216288,0.123583,-0.14423,2.36874,0.158144,0.184694,nan,nan,0,0.0577826,-0.260684,-0.0828552,0.512817,-0.281109,-0.267012,nan,nan,0,0.231409,0.69174,-1.33489,1.29426,0.605704,0.623567,nan,nan,0,0.144848,-0.15765,0.711444,-1.62705,-0.137576,nan,-0.364553,-2.51906,1,0.12918,0.0139554,-0.0262495,0.531382,0.0645902,nan,1.55842,1.11461,1,0.253848,-0.398746,0.696597,3.83395,-0.273076,-0.223148,nan,nan,0,1.5464,-0.0300088,0.297665,29.2308,0.723201,0.761658,nan,nan,0,-0.125401,0.301336,-0.978919,5.68987,0.247299,0.300712,nan,nan,0,-0.291751,0.504591,0.0214806,-17.1673,0.344124,0.341657,nan,nan,0,0.226373,-0.210963,-0.242584,1.76563,-0.0968133,nan,4.35911,0.615617,1,-0.53055,-0.0829718,1.05635,-6.86475,-0.265275,nan,-7.05361,-7.82379,1,0,0.998824,0.019769,0.008388,-0.043454,-0.151604,-0.0778094,-0.25933,-0.754428,-0.589729,7.52434,0,-0.317459,0,-2.36874,0,-0.512817,0,-1.29426,-0.243273,-0.231991,1.34397,0.76923,0,-3.83395,0,-29.2308,0,-5.68987,0,-17.1673,-3.80143,-2.96703,-4.17914,-4.06593
1788313380623449071,-0.636219,0.771508,0.4,0,0,0.0366776,0.017868,-0.0884439,-0.271533,-0.0824632,-0.118728,-0.197322,0.537381,0.107406,0.317459,0.301339,0.492629,nan,nan,0,0.212207,0.122241,-0.138092,2.17339,0.156104,0.171515,nan,nan,0,0.0195858,-0.262602,-0.28539,1.24542,-0.300207,-0.273846,nan,nan,0,0.185955,0.678509,-1.31648,3.63858,0.582978,0.62068,nan,nan,0,0.127454,-0.153509,0.410622,-1.54919,-0.146273,nan,-0.36268,-1.55343,1,0.159863,0.01598,0.138054,0.7745,0.0799316,nan,1.71147,1.33945,1,0.0164499,-0.391842,0.696597,2.95483,-0.391775,-0.252148,nan,nan,0,1.48046,-0.0271325,0.266977,33.2845,0.69023,0.75605,nan,nan,0,-0.174859,0.289447,-1.31034,5.68987,0.22257,0.266595,nan,nan,0,-0.391036,0.505167,0.0705805,-18.1929,0.294482,0.339967,nan,nan,0,0.23699,-0.213048,-0.443402,1.56318,-0.0915049,nan,4.91911,1.89105,1,-0.491183,-0.0763719,0.0035253,-6.07632,-0.245591,nan,-5.08187,-7.58191,1,0,0.998807,0.018714,0.008113,-0.044362,-0.271533,-0.0824632,-0.118728,0.256192,-1.54783,9.39184,0,-0.317459,0,-2.17339,0,-1.24542,0,-3.63858,0.156111,-0.0854683,1.17889,0.866909,0,-2.95483,0,-33.2845,0,-5.68987,0,-18.1929,-3.38754,-2.62515,-4.4551,-3.60196
1788313380633459269,-0.56446,0.825461,0.4,0,0,0.0330992,0.016356,-0.0888259,-0.392147,-0.187673,0.107845,-0.465971,0.538148,0.0583057,-0.512817,0.167014,0.405496,nan,nan,0,0.155123,0.12109,-0.09513,2.17339,0.127562,0.160977,nan,nan,0,-0.0109147,-0.266821,-0.383589,1.00122,-0.315457,-0.285345,nan,nan,0,0.172008,0.665854,-1.24283,2.75946,0.576004,0.605173,nan,nan,0,0.0869857,-0.149353,0.193365,-0.873012,-0.166507,nan,-0.89046,-0.679223,1,0.164293,0.0162634,0.400675,0.945742,0.0821464,nan,1.37548,1.48026,1,-0.166421,-0.384939,0.702735,1.53846,-0.48321,-0.308375,nan,nan,0,1.37878,-0.0250235,0.174916,32.3565,0.639389,0.727622,nan,nan,0,-0.182402,0.273341,-1.66631,7.00854,0.218799,0.24071,nan,nan,0,-0.493258,0.505934,0.09513,-16.8254,0.243371,0.325335,nan,nan,0,0.235722,-0.217008,-0.629991,3.08188,-0.0921389,nan,5.31539,3.69699,1,-0.431867,-0.0816376,-1.00874,-6.6651,-0.215934,nan,-2.51578,-6.25783,1,0,0.998837,0.016895,0.007434,-0.044526,-0.392147,-0.187673,0.107845,1.0982,0.539059,11.592,0,0.512817,0,-2.17339,0,-1.00122,0,-2.75946,0.51108,0.207569,0.970622,0.744812,0,-1.53846,0,-32.3565,0,-7.00854,0,-16.8254,-2.1933,-2.45421,-4.40343,-4.3834
1788313380643413581,-0.488303,0.872674,0.4,0,0,0.0295782,0.013706,-0.0862857,-0.325054,-0.150624,0.340054,-0.554738,0.53834,-0.0153437,-2.51526,0.122631,0.289059,nan,nan,0,0.113227,0.120324,-0.046031,1.05006,0.106613,0.14667,nan,nan,0,0.00428744,-0.268547,-0.0889931,-0.170937,-0.307856,-0.300425,nan,nan,0,0.175874,0.653965,-1.15077,3.19902,0.577937,0.588177,nan,nan,0,0.0659643,-0.149341,0.0894956,-0.273783,-0.177018,nan,-1.10292,-0.427957,1,0.174914,0.023012,0.521215,1.21361,0.087457,nan,1.15153,1.41389,1,-0.0696072,-0.377844,0.71501,0.317459,-0.434804,-0.39287,nan,nan,0,1.10873,-0.0240645,0.0828552,30.7448,0.504366,0.685387,nan,nan,0,-0.123745,0.256275,-1.67245,5.39683,0.248128,0.224296,nan,nan,0,-0.503951,0.506701,0.0583057,-18.3883,0.238025,0.2899,nan,nan,0,0.333187,-0.227237,-0.722223,4.23448,-0.0434064,nan,7.51741,4.99452,1,-0.333014,-0.0973912,-0.719275,-7.02129,-0.166507,nan,-0.994553,-4.23076,1,0,0.998932,0.01507,0.006208,-0.043225,-0.325054,-0.150624,0.340054,2.53442,1.04648,11.6427,0,2.51526,0,-1.05006,0,0.170937,0,-3.19902,0.586215,0.525032,0.852574,0.695972,0,-0.317459,0,-30.7448,0,-5.39683,0,-18.3883,-0.750266,-2.28327,-3.81026,-4.94505
1788313380653564684,-0.407946,0.913006,0.4,0,0,0.0266911,0.0118485,-0.0825502,-0.277537,-0.115926,0.425744,-0.488986,0.537572,-0.101268,-5.29915,0.155507,0.186106,nan,nan,0,0.078787,0.120132,0.00306892,0.317459,0.0893935,0.126898,nan,nan,0,-0.0303913,-0.268739,-0.0276184,-0.757019,-0.325196,-0.309083,nan,nan,0,0.157893,0.643035,-1.05871,2.27106,0.568947,0.578639,nan,nan,0,0.0117565,-0.149321,0.0625609,-0.234231,-0.204122,nan,-2.01187,-0.646802,1,0.205331,0.0305316,0.687842,0.897997,0.102665,nan,1.13225,1.21474,1,-0.133793,-0.370558,0.733422,-2.12454,-0.466896,-0.442355,nan,nan,0,0.737529,-0.0234895,0.0398932,27.9121,0.318764,0.608032,nan,nan,0,-0.143353,0.240935,-1.43923,5.20146,0.238323,0.227108,nan,nan,0,-0.459487,0.506701,-0.0337563,-20.4396,0.260257,0.256618,nan,nan,0,0.414992,-0.231302,-0.684661,4.65894,-0.00250377,nan,9.03492,6.26772,1,-0.239021,-0.0928179,0.338982,-5.56742,-0.119511,nan,-1.30925,-2.53559,1,0,0.999038,0.013578,0.005368,-0.041338,-0.277537,-0.115926,0.425744,0.065511,0.986163,10.6162,0,5.29915,0,-0.317459,0,0.757019,0,-2.27106,0.432891,0.37851,0.812822,0.525032,0,2.12454,0,-27.9121,0,-5.20146,0,-20.4396,0.548894,-1.40415,-3.29304,-4.33455
1788313380663556450,-0.324503,0.945885,0.4,0,0,0.0241018,0.0108573,-0.0780379,-0.263565,-0.0443227,0.487588,-0.300545,0.535655,-0.23629,-7.20391,0.249728,0.14063,nan,nan,0,-0.0747903,0.120324,0.0153437,0.21978,0.0126048,0.10629,nan,nan,0,-0.0416545,-0.269506,-0.0767183,-0.757019,-0.330827,-0.31624,nan,nan,0,-0.0275172,0.632873,-1.00347,1.0989,0.476241,0.57283,nan,nan,0,-0.0521177,-0.149283,0.0222591,-0.351345,-0.236059,nan,-3.07054,-1.22541,1,0.230227,0.0390154,0.845382,1.06757,0.115113,nan,1.01487,1.03845,1,0.0195155,-0.36308,0.757972,-5.0061,-0.390242,-0.460937,nan,nan,0,0.339433,-0.0232978,0.00306892,24.3956,0.119717,0.477172,nan,nan,0,-0.16339,0.229238,-1.02188,3.19902,0.228305,0.234955,nan,nan,0,-0.386076,0.505934,-0.131955,-22.3932,0.296962,0.246659,nan,nan,0,0.552593,-0.237762,-0.534863,5.56051,0.0662966,nan,11.4444,7.7076,1,-0.173523,-0.0845558,1.16075,-3.01955,-0.0867617,nan,-1.80731,-1.85972,1,0,0.999149,0.012253,0.004954,-0.039071,-0.263565,-0.0443227,0.487588,-0.019627,-0.102888,9.23783,0,7.20391,0,-0.21978,0,0.757019,0,-1.0989,0.174712,0.427349,0.888972,0.647129,0,5.0061,0,-24.3956,0,-3.19902,0,-22.3932,1.39206,0.183151,-3.34973,-3.30891
1788313380673437669,-0.238497,0.971143,0.4,0,0,0.0214029,0.0109966,-0.0727757,-0.266371,0.049293,0.541958,-0.0324373,0.532395,-0.365176,-7.88766,0.383781,0.167876,nan,nan,0,-0.564648,0.120324,0.00306892,-0.415138,-0.232324,0.067376,nan,nan,0,-0.0820835,-0.270464,-0.101268,-1.05006,-0.351042,-0.324283,nan,nan,0,-0.0221934,0.624052,-0.966643,1.8315,0.478903,0.539339,nan,nan,0,0.0068736,-0.149215,-0.0594446,-0.710769,-0.206563,nan,-1.91801,-2.0974,1,0.31842,0.0478842,0.947939,0.799011,0.15921,nan,1.91786,0.923992,1,0.105059,-0.355601,0.757972,-6.32478,-0.347471,-0.443359,nan,nan,0,-0.233431,-0.0236812,-0.0644426,20.293,-0.166715,0.301688,nan,nan,0,-0.0627809,0.220993,-0.751834,3.15018,0.27861,0.235385,nan,nan,0,0.022015,0.504016,-0.193329,-24.3468,0.501008,0.263366,nan,nan,0,0.49812,-0.242128,-0.335553,6.65213,0.0390598,nan,10.3449,9.50436,1,-0.0996457,-0.0716544,1.07147,-1.59326,-0.0498228,nan,-0.952255,-1.80519,1,0,0.999263,0.010894,0.005105,-0.036436,-0.266371,0.049293,0.541958,-0.999602,0.458437,7.79834,0,7.88766,0,0.415138,0,1.05006,0,-1.8315,-0.146045,0.183151,1.09145,0.622711,0,6.32478,0,-20.293,0,-3.15018,0,-24.3468,1.98337,1.25763,-3.86868,-2.91819
1788313380683509899,-0.150446,0.988618,0.4,0,0,0.0186911,0.0110033,-0.0672678,-0.322965,-0.0976824,0.57578,0.336297,0.527793,-0.475651,-7.15507,0.568148,0.258963,nan,nan,0,-1.43716,0.120132,-0.00306892,-2.02686,-0.66858,-0.049848,nan,nan,0,-0.338552,-0.271998,-0.14423,-1.05006,-0.479276,-0.336347,nan,nan,0,-0.256645,0.613506,-0.954369,0.463982,0.361678,0.500633,nan,nan,0,-0.10576,-0.14913,-0.159804,-1.38662,-0.26288,nan,-3.74153,-2.4071,1,0.59919,0.0557902,1.01393,0.917354,0.299595,nan,5.79324,1.17296,1,-0.461666,-0.347931,0.76411,-5.25031,-0.630833,-0.399602,nan,nan,0,-0.47425,-0.0255985,-0.248566,14.3834,-0.287125,0.0756621,nan,nan,0,0.165257,0.213706,-0.745697,4.32234,0.392628,0.248629,nan,nan,0,0.743003,0.502099,-0.150368,-22.7839,0.861502,0.351252,nan,nan,0,0.292415,-0.244359,-0.0688744,8.6357,-0.0637925,nan,6.42315,10.4994,1,-0.0685203,-0.0663824,0.595433,-0.996396,-0.0342601,nan,0.0705175,-1.49725,1,0,0.999373,0.009525,0.005184,-0.033677,-0.322965,-0.0976824,0.57578,-1.12163,1.20971,8.80682,0,7.15507,0,2.02686,0,1.05006,0,-0.463982,-0.168485,0.0366287,1.31229,0.891331,0,5.25031,0,-14.3834,0,-4.32234,0,-22.7839,2.47194,2.18559,-4.09876,-3.23565
1788313380693440697,-0.0611966,0.998126,0.4,0,0,0.0151496,0.00983964,-0.0613576,-0.39235,-0.0507505,0.579925,0.394261,0.522616,-0.524749,-4.81075,0.597131,0.402809,nan,nan,0,-2.26389,0.119748,-0.0644426,-6.17827,-1.08195,-0.311377,nan,nan,0,-0.840551,-0.274107,-0.26084,-1.14774,-0.730275,-0.388849,nan,nan,0,-0.343964,0.603535,-1.00347,-1.39194,0.318018,0.442239,nan,nan,0,-0.0683529,-0.153178,-0.365784,-1.42371,-0.244176,nan,-2.63626,-2.77333,1,0.735607,0.0690802,1.13227,0.987971,0.367803,nan,7.26329,2.77509,1,-0.926634,-0.340453,0.739559,-3.19902,-0.863317,-0.455964,nan,nan,0,-0.336915,-0.0302005,-0.555436,10.1343,-0.218457,-0.138021,nan,nan,0,0.525776,0.205078,-0.923681,5.29915,0.572888,0.304173,nan,nan,0,1.57695,0.501523,-0.0337563,-11.6484,1.27848,0.564843,nan,nan,0,-0.101189,-0.242263,0.0172262,10.8998,-0.260594,nan,-0.667451,9.29278,1,-0.063933,-0.0613776,0.0378364,-0.75571,-0.0319665,nan,0.825579,-0.673018,1,0,0.999487,0.007722,0.004685,-0.03071,-0.39235,-0.0507505,0.579925,0.530123,1.73499,9.80931,0,4.81075,0,6.17827,0,1.14774,0,1.39194,0.457463,0.0610504,2.14599,0.94017,0,3.19902,0,-10.1343,0,-5.29915,0,-11.6484,2.57193,3.01587,-3.38775,-3.82174
1788313380703521511,0.0285954,0.999591,0.4,0,0,0.0108995,0.00875515,-0.0564351,-0.495644,-0.18081,0.36907,0.356761,0.517438,-0.494062,-1.5873,0.57838,0.528826,nan,nan,0,-2.3782,0.117831,-0.266977,-14.5788,-1.1391,-0.686003,nan,nan,0,-1.09022,-0.27775,-0.414276,-2.75946,-0.85511,-0.528231,nan,nan,0,-0.480497,0.592988,-1.06484,-5.49451,0.249752,0.373892,nan,nan,0,-0.450042,-0.157097,-0.739606,-2.24039,-0.435021,nan,-8.61791,-2.89034,1,0.761489,0.0810522,1.70552,2.41052,0.380744,nan,6.43248,4.9748,1,-1.1215,-0.333167,0.708872,-4.90842,-0.960748,-0.631881,nan,nan,0,-0.0930152,-0.0384459,-0.90527,3.63858,-0.0965076,-0.241008,nan,nan,0,0.602648,0.198941,-0.408138,5.39683,0.611324,0.420103,nan,nan,0,1.64293,0.50229,0.181053,-1.68498,1.31147,0.899033,nan,nan,0,-0.329638,-0.244373,-0.088546,8.98696,-0.374819,nan,-4.43279,5.25719,1,-0.0837393,-0.0642073,-0.00257343,-0.782763,-0.0418696,nan,0.67399,0.249484,1,0,0.999576,0.005571,0.004222,-0.028237,-0.495644,-0.18081,0.36907,-0.124786,0.732757,10.8876,0,1.5873,0,14.5788,0,2.75946,0,5.49451,1.51429,0.525032,3.32555,1.91697,0,4.90842,0,-3.63858,0,-5.39683,0,-1.68498,1.87517,2.40537,-1.71605,-3.23565
1788313380713481550,0.117969,0.993017,0.4,0,0,0.00579389,0.00814523,-0.0545958,-0.484491,0.00261511,0.00851064,-0.103388,0.51322,-0.395864,-0.170937,0.348306,0.58658,nan,nan,0,-2.02868,0.112078,-0.721148,-23.0281,-0.964341,-0.990832,nan,nan,0,-1.11087,-0.285037,-0.923681,-5.10378,-0.865433,-0.702539,nan,nan,0,-0.336979,0.582634,-1.18145,-10.1343,0.321511,0.307628,nan,nan,0,-0.377568,-0.169046,-1.28291,-1.54897,-0.398784,nan,-6.11645,-4.5336,1,0.672765,0.109382,2.89777,3.24775,0.336382,nan,2.46334,5.97148,1,-1.07581,-0.326839,0.579986,-8.42491,-0.937905,-0.820596,nan,nan,0,0.034492,-0.0486088,-1.07712,0.317459,-0.032754,-0.215113,nan,nan,0,0.46838,0.200667,0.475651,5.39683,0.54419,0.536092,nan,nan,0,1.30676,0.508426,0.794796,27.4237,1.14338,1.17803,nan,nan,0,-0.274196,-0.246475,-0.320504,5.56337,-0.347098,nan,-3.04107,0.211453,1,-0.0526003,-0.0618963,0.309254,-0.0804154,-0.0263001,nan,0.604004,0.7013,1,0,0.999614,0.003007,0.003992,-0.027306,-0.484491,0.00261511,0.00851064,-2.12393,1.72247,9.33909,0,0.170937,0,23.0281,0,5.10378,0,10.1343,1.6811,1.15995,4.37486,2.13675,0,8.42491,0,-0.317459,0,-5.39683,0,27.4237,0.562343,1.69719,0.143921,-1.79487
1788313380723488760,0.206515,0.978443,0.4,0,0,0.000630327,0.0086626,-0.0549367,-0.55421,-0.0179673,-0.117911,-0.402739,0.50996,-0.28539,0.268623,0.19863,0.521376,nan,nan,0,-1.79372,0.100956,-1.29193,-31.1844,-0.846861,-1.08108,nan,nan,0,-0.927154,-0.300569,-1.73996,-8.47375,-0.773577,-0.823426,nan,nan,0,-0.235126,0.569787,-1.34103,-13.3577,0.372437,0.286398,nan,nan,0,-0.340609,-0.184646,-1.92324,-0.850996,-0.380305,nan,-3.96322,-5.90234,1,0.629257,0.147114,3.82249,5.94599,0.314629,nan,-0.708302,4.60512,1,-1.15386,-0.323004,0.297665,-11.2576,-0.976929,-0.928372,nan,nan,0,0.0308868,-0.0601139,-1.15077,-0.952377,-0.0345566,-0.129522,nan,nan,0,0.306631,0.212172,1.37785,5.34798,0.463316,0.579428,nan,nan,0,0.834938,0.523191,1.78906,35.6288,0.907469,1.25656,nan,nan,0,-0.19768,-0.250673,-0.64144,1.16949,-0.30884,nan,-1.07369,-2.72691,1,-0.0197353,-0.0554868,0.53984,0.452723,-0.00986763,nan,0.558815,0.671248,1,0,0.999613,0.000434,0.004321,-0.027466,-0.55421,-0.0179673,-0.117911,-3.27676,-1.59198,10.1172,0,-0.268623,0,31.1844,0,8.47375,0,13.3577,0.661449,2.74725,4.28181,3.30891,0,11.2576,0,0.952377,0,-5.34798,0,35.6288,-0.448955,0.598289,1.16595,-0.134312
