timestamp_ns,phase_sin,phase_cos,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,actuator_cmd_effort_left_hip_pitch_actuator,actuator_state_effort_left_hip_pitch_actuator,actuator_cmd_effort_left_hip_roll_actuator,actuator_state_effort_left_hip_roll_actuator,actuator_cmd_effort_left_hip_yaw_actuator,actuator_state_effort_left_hip_yaw_actuator,actuator_cmd_effort_left_knee_pitch_actuator,actuator_state_effort_left_knee_pitch_actuator,actuator_cmd_effort_left_ankle_left_actuator,actuator_state_effort_left_ankle_left_actuator,actuator_cmd_effort_left_ankle_right_actuator,actuator_state_effort_left_ankle_right_actuator,actuator_cmd_effort_right_hip_pitch_actuator,actuator_state_effort_right_hip_pitch_actuator,actuator_cmd_effort_right_hip_roll_actuator,actuator_state_effort_right_hip_roll_actuator,actuator_cmd_effort_right_hip_yaw_actuator,actuator_state_effort_right_hip_yaw_actuator,actuator_cmd_effort_right_knee_pitch_actuator,actuator_state_effort_right_knee_pitch_actuator,actuator_cmd_effort_right_ankle_left_actuator,actuator_state_effort_right_ankle_left_actuator,actuator_cmd_effort_right_ankle_right_actuator,actuator_state_effort_right_ankle_right_actuator
1788157623300147008,0.433572,-0.901119,0,0,-0.2,-0.0350142,0.0103502,-0.265519,0.108632,0.04079,-0.193656,-0.0254524,0.464516,0.00306892,0.0732574,0.387274,0.418549,nan,nan,0,-0.66009,0.0267491,0.0153437,-23.37,-0.280045,-0.469863,nan,nan,0,-0.261989,-0.252056,0.00920582,-13.6508,-0.440994,-0.595791,nan,nan,0,-0.650619,0.517823,-0.0644426,-33.3822,0.164691,0.179894,nan,nan,0,-0.545503,-0.197909,0.0628537,-8.67856,-0.482751,nan,-10.0638,-8.61448,1,0.198411,0.109687,-0.163192,1.82988,0.0992055,nan,-0.0696546,1.29021,1,-0.0119268,-0.528752,0.316077,2.36874,-0.405963,-0.40766,nan,nan,0,-0.406616,-0.0629902,-0.0705805,-2.75946,-0.253308,-0.18513,nan,nan,0,-0.121928,0.29194,-0.309939,0.512817,0.249036,0.257667,nan,nan,0,-0.145271,0.750224,-1.206,-7.54578,0.417365,0.484077,nan,nan,0,-0.0805577,-0.29052,0.37148,-1.07643,-0.250279,nan,0.851226,-0.893242,1,-0.140638,0.0128726,-1.33264,-2.28322,-0.0703192,nan,-0.496797,-1.90615,1,0,0.991047,-0.016667,0.007446,-0.132258,0.108632,0.04079,-0.193656,-0.180688,-1.6549,9.19109,0,-0.0732574,0,23.37,0,13.6508,0,33.3822,-1.98783,-1.74603,3.36168,3.62637,0,-2.36874,0,2.75946,0,-0.512817,0,-7.54578,-1.36709,-1.52625,-0.739057,-0.842491
1788157623310076815,0.351597,-0.936152,0,0,-0.2,-0.0339873,0.0105317,-0.26663,0.125978,0.0381216,-0.0436787,-0.00480162,0.464516,-0.00306892,-1.0989,0.397599,0.393783,nan,nan,0,-0.368164,0.027133,0.046031,-19.9512,-0.134082,-0.368857,nan,nan,0,-0.117149,-0.251864,0.0521679,-11.7949,-0.368575,-0.516475,nan,nan,0,-0.646028,0.516672,-0.107405,-31.3797,0.166986,0.180519,nan,nan,0,-0.582239,-0.198003,0.125738,-8.59791,-0.501119,nan,-10.7977,-8.95468,1,0.139943,0.108512,-0.310774,1.59018,0.0699716,nan,-0.69006,0.702981,1,-0.0925072,-0.525301,0.389727,0.854698,-0.446254,-0.410414,nan,nan,0,-0.440049,-0.064332,-0.174916,-2.12454,-0.270025,-0.215669,nan,nan,0,-0.0897182,0.288297,-0.365176,0.463982,0.265141,0.253396,nan,nan,0,-0.205404,0.735268,-1.4515,-11.5018,0.387298,0.430459,nan,nan,0,-0.027795,-0.288467,0.282359,-0.465582,-0.223897,nan,1.8364,0.0783273,1,-0.146874,-0.00457679,-1.73811,-1.43659,-0.0734368,nan,0.541368,-0.782105,1,0,0.990981,-0.016142,0.007477,-0.132811,0.125978,0.0381216,-0.0436787,0.651955,-1.31018,9.6096,0,1.0989,0,19.9512,0,11.7949,0,31.3797,-2.35503,-1.84371,3.14563,3.47985,0,-0.854698,0,2.12454,0,-0.463982,0,-11.5018,-0.463675,-0.891331,-0.457193,-0.598289
1788157623320092256,0.266041,-0.963962,0,0,-0.2,-0.0321301,0.0109615,-0.266678,0.225215,0.10917,0.0259844,-0.132478,0.464324,-0.0214806,-1.48962,0.333761,0.387752,nan,nan,0,-0.356592,0.0280914,0.131955,-17.3138,-0.128296,-0.252921,nan,nan,0,-0.0817518,-0.249947,0.26084,-10.0366,-0.350876,-0.436303,nan,nan,0,-0.664031,0.515521,-0.14423,-31.2821,0.157984,0.173584,nan,nan,0,-0.549215,-0.196009,0.182949,-9.11433,-0.484608,nan,-10.3754,-9.86697,1,0.149326,0.103718,-0.454948,0.799681,0.074663,nan,-0.189237,0.0683925,1,-0.134796,-0.52089,0.463376,0.903542,-0.467398,-0.422047,nan,nan,0,-0.457558,-0.0666332,-0.254703,-4.22466,-0.278779,-0.247142,nan,nan,0,-0.0836978,0.285229,-0.291528,0.122101,0.268151,0.255452,nan,nan,0,-0.15595,0.720886,-1.69086,-10.8181,0.412025,0.401218,nan,nan,0,0.0786084,-0.286328,0.246689,0.150223,-0.170696,nan,3.67708,1.02776,1,-0.221388,-0.0263947,-1.93027,-0.729532,-0.110694,nan,0.366421,0.21269,1,0,0.990992,-0.015193,0.007567,-0.132838,0.225215,0.10917,0.0259844,0.672322,0.582118,8.75227,0,1.48962,0,17.3138,0,10.0366,0,31.2821,-2.95273,-2.40537,3.09394,3.23565,0,-0.903542,0,4.22466,0,-0.122101,0,-10.8181,0.357291,-0.32967,-0.234596,-0.427349
1788157623330101797,0.178544,-0.983932,0,0,-0.2,-0.0296598,0.0126414,-0.26649,0.270078,0.144454,0.00527971,-0.205038,0.463941,-0.0398932,-1.78266,0.297481,0.370288,nan,nan,0,-0.293705,0.0300088,0.242428,-14.6764,-0.0968524,-0.164082,nan,nan,0,-0.08086,-0.245537,0.487926,-8.22955,-0.35043,-0.377595,nan,nan,0,-0.492278,0.51322,-0.224015,-30.5983,0.243861,0.16591,nan,nan,0,-0.572335,-0.194035,0.162237,-9.78861,-0.496167,nan,-10.818,-10.4514,1,0.121709,0.0979496,-0.526619,-0.0398172,0.0608545,nan,-0.322926,-0.204543,1,-0.21729,-0.515713,0.537024,0.366302,-0.508645,-0.443804,nan,nan,0,-0.271968,-0.0697012,-0.322214,-4.61539,-0.185984,-0.268731,nan,nan,0,0.0192589,0.282352,-0.26084,0.170937,0.319629,0.261834,nan,nan,0,-0.189571,0.700177,-1.94249,-11.453,0.395214,0.395236,nan,nan,0,0.0381661,-0.284081,0.272297,0.385066,-0.190917,nan,2.8523,2.2355,1,-0.315366,-0.0438361,-1.91183,-0.163483,-0.157683,nan,-0.54766,0.718173,1,0,0.991019,-0.013858,0.008234,-0.132741,0.270078,0.144454,0.00527971,-1.43995,-0.378455,8.27158,0,1.78266,0,14.6764,0,8.22955,0,30.5983,-3.31417,-3.04029,3.1316,3.01587,0,-0.366302,0,4.61539,0,-0.170937,0,-11.453,1.0216,0.0366287,-0.310068,-0.207569
1788157623339943754,0.0909961,-0.995851,0,0,-0.2,-0.0267491,0.0135969,-0.26677,0.32846,0.0689146,-0.0676862,-0.134279,0.463365,-0.0644426,-1.53846,0.332861,0.336283,nan,nan,0,0.290489,0.0336523,0.395864,-11.8926,0.195244,-0.113881,nan,nan,0,-0.0938319,-0.240168,0.555436,-6.61783,-0.356916,-0.349986,nan,nan,0,-0.0392087,0.510727,-0.254703,-31.7216,0.470396,0.188601,nan,nan,0,-0.68787,-0.192033,0.150538,-10.2667,-0.553935,nan,-12.8924,-10.7066,1,0.0887403,0.0927734,-0.326058,-0.808118,0.0443702,nan,-0.96301,-0.285842,1,-0.637022,-0.509768,0.622948,-1.19658,-0.718511,-0.474657,nan,nan,0,0.470968,-0.0733442,-0.352901,-7.35043,0.185484,-0.247886,nan,nan,0,0.234133,0.280435,-0.125817,-0.21978,0.427067,0.283507,nan,nan,0,-0.441653,0.67966,-2.12662,-6.61783,0.269174,0.396304,nan,nan,0,-0.195302,-0.279651,0.373906,1.51285,-0.307651,nan,-1.54087,2.90872,1,-0.537409,-0.0598281,-1.74092,0.19566,-0.268704,nan,-3.65492,0.44855,1,0,0.991017,-0.012351,0.008516,-0.132885,0.32846,0.0689146,-0.0676862,-0.052052,0.013162,9.48709,0,1.53846,0,11.8926,0,6.61783,0,31.7216,-3.43634,-3.57753,3.17477,2.77167,0,1.19658,0,7.35043,0,0.21978,0,-6.61783,1.16342,0.573872,-0.654896,-0.37851
1788157623350219585,-0.000783429,-1,0,0,-0.2,-0.0228685,0.0156567,-0.268945,0.464725,0.262204,-0.381741,-0.0237479,0.462215,-0.107405,-2.36874,0.388126,0.320493,nan,nan,0,0.496927,0.0388293,0.494062,-6.91087,0.298464,0.00203184,nan,nan,0,-0.34221,-0.233265,0.653635,-6.71551,-0.481105,-0.345885,nan,nan,0,1.0797,0.507468,-0.303802,-27.326,1.02985,0.296419,nan,nan,0,-0.337626,-0.192087,0.0570643,-10.2643,-0.378813,nan,-6.621,-11.4714,1,0.267108,0.0931642,-0.0597254,-0.42543,0.133554,nan,1.30128,-0.604226,1,-0.756508,-0.502482,0.678185,-1.44078,-0.778254,-0.567373,nan,nan,0,1.7969,-0.0769882,-0.322214,-5.25031,0.848451,-0.0898363,nan,nan,0,0.638006,0.281202,0.174916,-0.561661,0.629003,0.342044,nan,nan,0,-0.275979,0.657225,-2.27391,-6.76434,0.35201,0.355206,nan,nan,0,0.0147509,-0.275208,0.593815,1.82245,-0.202625,nan,1.64969,1.53916,1,-0.854753,-0.0813631,-1.50375,-0.0368653,-0.427376,nan,-8.12478,-1.0704,1,0,0.990888,-0.010281,0.00929,-0.133966,0.464725,0.262204,-0.381741,-1.4675,0.466081,8.97919,0,2.36874,0,6.91087,0,6.71551,0,27.326,-3.80036,-3.38217,3.24389,2.96703,0,1.44078,0,5.25031,0,0.561661,0,-6.76434,0.0939504,0.54945,-1.01158,-0.598289
1788157623360383908,-0.0904728,-0.995899,0,0,-0.2,-0.0180022,0.0180691,-0.27409,0.539222,0.152542,-0.599063,0.586365,0.461064,-0.150367,-2.75946,0.693183,0.341448,nan,nan,0,0.123921,0.043623,0.561574,-4.32234,0.11196,0.158775,nan,nan,0,-0.652784,-0.227512,0.604536,-6.71551,-0.636392,-0.391104,nan,nan,0,1.79584,0.505167,-0.199466,-18.6325,1.38792,0.591423,nan,nan,0,-0.334135,-0.192098,0.00957137,-11.6858,-0.377068,nan,-6.48829,-10.2912,1,0.266989,0.0929688,-0.0438485,-0.619596,0.133495,nan,1.28155,-0.179522,1,-0.544865,-0.496538,0.66591,-1.88034,-0.672433,-0.683742,nan,nan,0,2.33137,-0.079289,-0.224015,-2.17339,1.11568,0.300891,nan,nan,0,0.850374,0.284845,0.512474,-0.122101,0.735187,0.464219,nan,nan,0,-0.267784,0.635941,-2.39666,-5.73871,0.356108,0.329698,nan,nan,0,-0.161724,-0.266542,0.777493,1.30777,-0.290862,nan,-2.01746,0.607129,1,-0.818046,-0.0904493,-1.48539,-0.912824,-0.409023,nan,-7.32912,-4.1489,1,0,0.990554,-0.007682,0.010179,-0.136525,0.539222,0.152542,-0.599063,-1.80937,1.21804,8.50803,0,2.75946,0,4.32234,0,6.71551,0,18.6325,-3.3736,-3.91941,3.1262,3.30891,0,1.88034,0,2.17339,0,0.122101,0,-5.73871,-1.75715,-0.0610504,-2.19791,-0.891331
1788157623370396014,-0.180172,-0.983635,0,0,-0.2,-0.0122472,0.0194877,-0.280142,0.618749,0.17769,-0.578396,0.83548,0.459147,-0.187191,-2.0757,0.81774,0.469145,nan,nan,0,-0.0905148,0.0505266,0.66591,-1.44078,0.00474261,0.204946,nan,nan,0,-0.584331,-0.22291,0.297665,-7.49695,-0.602166,-0.496988,nan,nan,0,1.68495,0.506125,0.254703,0.757019,1.33247,0.996038,nan,nan,0,-0.428395,-0.192123,0.0400647,-10.0258,-0.424198,nan,-8.1827,-8.14532,1,0.162083,0.092578,-0.106575,-0.281381,0.0810416,nan,-0.18623,0.656389,1,-0.383246,-0.490018,0.518612,-4.17583,-0.591623,-0.724099,nan,nan,0,2.34939,-0.0798645,0.0644436,12.1367,1.1247,0.753269,nan,nan,0,0.798963,0.292515,0.813209,3.24786,0.709481,0.609792,nan,nan,0,-0.319422,0.605835,-2.59306,-5.73871,0.330289,0.335777,nan,nan,0,-0.175752,-0.257787,0.8508,0.565983,-0.297876,nan,-2.67932,-0.399626,1,-0.679642,-0.106635,-1.90351,-3.61222,-0.339821,nan,-4.14033,-6.48644,1,0,0.990148,-0.004703,0.010503,-0.139545,0.618749,0.17769,-0.578396,0.310678,-0.211288,8.58103,0,1.78266,0,0.561661,0,7.30159,0,-1.92918,-2.2726,-3.04029,2.8831,2.99145,0,5.20146,0,-13.4066,0,-3.19902,0,-4.71307,-3.33326,-1.79487,-3.22994,-2.06349
1788157623380134104,-0.265009,-0.964246,0,0,-0.2,-0.00622649,0.0213618,-0.285666,0.599584,0.214238,-0.507131,0.950617,0.457229,-0.150367,-0.805862,0.875308,0.651485,nan,nan,0,-0.144911,0.0578127,0.770247,0.757019,-0.0224556,0.135331,nan,nan,0,-0.340161,-0.223293,-0.187191,-8.71795,-0.480081,-0.580154,nan,nan,0,1.08672,0.513795,1.06484,29.8657,1.03336,1.26923,nan,nan,0,-0.325849,-0.192138,0.0076125,-7.57508,-0.372924,nan,-6.33895,-7.35575,1,0.104284,0.092578,-0.0094246,0.441436,0.0521421,nan,-1.19894,0.690339,1,-0.135689,-0.486184,0.352901,-4.42002,-0.467845,-0.681834,nan,nan,0,2.0534,-0.0756454,0.610673,22.5885,0.976699,1.04487,nan,nan,0,0.75297,0.306322,1.6479,3.68742,0.686485,0.698707,nan,nan,0,-0.313449,0.579183,-2.66671,-3.58974,0.333276,0.338898,nan,nan,0,0.041366,-0.250876,0.875327,-0.355457,-0.189317,nan,0.84159,-1.70576,1,-0.607017,-0.135508,-2.95351,-4.87096,-0.303509,nan,-0.609739,-6.08603,1,0,0.98976,-0.001561,0.011015,-0.142306,0.599584,0.214238,-0.507131,-0.408083,0.985876,8.05047,0,0.805862,0,-0.757019,0,8.71795,0,-29.8657,-1.90439,-2.11233,2.66045,2.57631,0,4.42002,0,-22.5885,0,-3.68742,0,-3.58974,-3.6871,-2.60073,-2.75672,-2.42979
1788157623390035116,-0.350655,-0.936505,0,0,-0.2,-0.000154698,0.0229766,-0.289577,0.604555,0.079255,-0.242529,0.889241,0.456846,-0.00920582,1.73382,0.844621,0.796598,nan,nan,0,-0.0385336,0.0654826,0.874582,-0.512817,0.0307332,0.0451973,nan,nan,0,-0.0489391,-0.229046,-0.825483,-7.59463,-0.33447,-0.571198,nan,nan,0,0.550055,0.530095,2.10207,37.8266,0.765027,1.26899,nan,nan,0,-0.132107,-0.192094,-0.146467,-6.62897,-0.276054,nan,-2.71887,-6.94053,1,0.0851719,0.0921873,0.150881,0.299793,0.042586,nan,-1.71436,-0.105136,1,-0.124006,-0.484075,0.187191,-3.10134,-0.462003,-0.586725,nan,nan,0,1.76545,-0.0664415,1.17532,34.7985,0.832724,1.10676,nan,nan,0,0.826359,0.325688,2.2555,4.95727,0.723179,0.718271,nan,nan,0,-0.513312,0.558857,-2.41508,-15.9951,0.233344,0.336147,nan,nan,0,-0.0656752,-0.235455,1.7045,-6.21602,-0.242838,nan,-2.81515,-1.53671,1,-0.734157,-0.159377,-2.26751,-7.8048,-0.367079,nan,-2.82979,-3.60304,1,0,0.989471,0.001581,0.011379,-0.144273,0.604555,0.079255,-0.242529,0.363213,0.712829,5.54999,0,-1.73382,0,0.512817,0,7.59463,0,-37.8266,-2.16433,-1.89255,2.16756,2.21001,0,3.10134,0,-34.7985,0,-4.95727,0,-15.9951,-2.4595,-5.89743,-1.50581,-2.11233
1788157623400090854,-0.433746,-0.901035,0,0,-0.2,0.00189744,0.0218311,-0.290582,-0.551441,-0.4247,0.230604,0.272597,0.458571,0.297665,1.24542,0.536299,0.86007,nan,nan,0,0.290594,0.0735364,0.794796,-0.854698,0.195297,0.00755288,nan,nan,0,-0.0349987,-0.242085,-1.50674,-3.98046,-0.327499,-0.476642,nan,nan,0,0.461952,0.555406,3.07792,33.6264,0.720976,1.0652,nan,nan,0,-0.282124,-0.196194,-0.496237,-5.16602,-0.351062,nan,-4.67602,-5.28241,1,0.188929,0.095109,0.177334,-0.0550265,0.0944646,nan,-0.285333,-1.0534,1,-0.277111,-0.482732,0.138092,-3.00366,-0.538555,-0.503168,nan,nan,0,2.89674,-0.0543613,1.13235,48.5714,1.39837,1.01209,nan,nan,0,1.11506,0.339878,0.721148,15.6044,0.867531,0.719619,nan,nan,0,-0.826658,0.539106,-1.49446,-24.7863,0.0766712,0.301178,nan,nan,0,-0.127608,-0.214791,2.61123,-3.90982,-0.273804,nan,-5.9823,-1.9406,1,-1.35769,-0.166175,0.0107632,-8.30959,-0.678843,nan,-15.3962,-2.55193,1,0,0.989402,0.002519,0.010663,-0.144782,-0.551441,-0.4247,0.230604,4.18441,-5.01601,19.6981,0,-1.24542,0,0.854698,0,3.98046,0,-33.6264,-2.18937,-1.62393,1.20572,1.57509,0,3.00366,0,-48.5714,0,-15.6044,0,-24.7863,-1.84556,-5.45787,-0.727865,-3.06471
1788157623410182403,-0.513321,-0.858196,0,0,-0.2,-0.00323941,0.0151847,-0.283709,-0.273667,-0.141729,0.706742,-0.0706614,0.465091,0.733422,1.53846,0.364669,0.767167,nan,nan,0,-0.0377887,0.0812068,0.647498,-1.53846,0.0311057,0.0629984,nan,nan,0,0.00604244,-0.261643,-1.89339,0.317459,-0.306979,-0.381129,nan,nan,0,0.537401,0.596056,3.37251,19.9023,0.758701,0.853173,nan,nan,0,-0.264535,-0.202343,-0.982176,-2.95389,-0.342267,nan,-3.42408,-4.1021,1,0.176729,0.0922465,-0.0453434,-0.718527,0.0883644,nan,-0.0484487,-1.12051,1,0.148682,-0.480814,0.230153,-4.27351,-0.325659,-0.486923,nan,nan,0,2.89734,-0.0445819,0.776384,45.348,1.39867,1.08457,nan,nan,0,1.31263,0.330866,-1.16304,18.5836,0.966314,0.768906,nan,nan,0,-0.596643,0.52856,-0.813209,-23.5165,0.191678,0.208468,nan,nan,0,-0.0919209,-0.186978,2.51408,-0.214979,-0.25596,nan,-6.1855,-3.87442,1,-1.26119,-0.133384,3.92484,-7.24146,-0.630594,nan,-20.8036,-7.56903,1,0,0.989927,-0.00053,0.007745,-0.141363,-0.273667,-0.141729,0.706742,9.83659,2.19114,19.9892,0,-1.53846,0,1.53846,0,-0.317459,0,-19.9023,-1.88213,-1.28205,0.702766,0.54945,0,4.27351,0,-45.348,0,-18.5836,0,-23.5165,-4.61123,-3.77289,-2.3298,-3.60196
1788157623420203892,-0.588174,-0.808735,0,0,-0.2,-0.00339338,0.0141301,-0.281156,-0.00100723,0.263129,0.291645,0.342949,0.47372,1.03416,1.63614,0.571475,0.575223,nan,nan,0,-0.192179,0.0873423,0.708872,-3.5409,-0.0460896,0.0881945,nan,nan,0,-0.0266998,-0.278326,-1.63562,1.48962,-0.32335,-0.324768,nan,nan,0,0.462185,0.625586,3.24363,2.75946,0.721092,0.748495,nan,nan,0,-0.124176,-0.212727,-1.26162,-2.94398,-0.272088,nan,-0.185208,-3.50512,1,0.119129,0.0909104,-0.259237,-0.856634,0.0595644,nan,-0.551524,-0.592981,1,0.466059,-0.477363,0.457238,-5.93407,-0.16697,-0.438811,nan,nan,0,2.7972,-0.0388293,0.635223,43.0525,1.3486,1.25709,nan,nan,0,1.25093,0.325688,-0.101268,12.381,0.935466,0.861659,nan,nan,0,-0.295751,0.521849,-0.751834,-27.326,0.342125,0.158616,nan,nan,0,0.0398697,-0.169374,1.87155,-0.266298,-0.190065,nan,-3.53153,-5.52469,1,-1.07997,-0.0860863,5.33918,-8.82509,-0.539983,nan,-21.6257,-15.528,1,0,0.99011,-0.00069,0.007233,-0.1401,-0.00100723,0.263129,0.291645,6.22133,5.05693,16.0588,0,-1.39194,0,5.54334,0,-1.24542,0,-1.05006,-1.44435,-1.30647,0.776006,0.476189,0,5.49451,0,-43.9805,0,-11.6484,0,-27.2772,-9.21252,-4.57875,-5.78574,-4.52991
1788157623430037756,-0.657456,-0.753493,0,0,-0.2,0.00459359,0.0126274,-0.289689,1.11512,-0.215816,-1.42705,1.0884,0.484649,1.08939,0.0732574,0.944199,0.492728,nan,nan,0,-0.272192,0.0952044,0.819346,-3.63858,-0.0860959,0.0409341,nan,nan,0,-0.100948,-0.285996,-0.352901,-0.512817,-0.360474,-0.307681,nan,nan,0,0.445881,0.653773,3.0595,-8.08303,0.71294,0.715797,nan,nan,0,-0.11573,-0.227297,-1.48123,-2.93421,-0.267865,nan,0.801965,-2.06794,1,-0.00351961,0.0887196,-0.511878,-0.13717,-0.0017598,nan,-1.94657,-0.294945,1,-0.366859,-0.471611,0.592261,-2.17339,-0.583429,-0.320578,nan,nan,0,1.80957,-0.0317345,0.76411,51.1111,0.854786,1.35153,nan,nan,0,0.0477667,0.338152,1.69086,10.525,0.333883,0.924458,nan,nan,0,-0.244316,0.513988,-0.807072,-27.2283,0.367842,0.211817,nan,nan,0,-0.250317,-0.161687,0.6206,-0.053486,-0.335159,nan,-7.0024,-5.21396,1,-0.638272,-0.0401943,4.20903,-11.6063,-0.319136,nan,-14.6818,-20.8737,1,0,0.989503,0.003184,0.005916,-0.14435,1.11512,-0.215816,-1.42705,0.977986,4.84887,6.49757,0,-0.0732574,0,3.63858,0,0.512817,0,8.08303,-0.862168,-0.98901,0.541249,0.842491,0,2.17339,0,-51.1111,0,-10.525,0,-27.2283,-12.0513,-5.89743,-8.6996,-5.82418
1788157623440001757,-0.722178,-0.691708,0,0,-0.2,0.00998073,0.0121502,-0.296939,0.939672,0.0625545,-1.42307,1.07101,0.494429,0.868444,4.12698,0.935504,0.632783,nan,nan,0,-0.0702376,0.103066,0.739559,-3.05251,0.0148812,-0.0263101,nan,nan,0,0.108783,-0.283886,0.248566,-1.24542,-0.255608,-0.323093,nan,nan,0,0.161445,0.682153,2.7465,-11.5507,0.570723,0.707468,nan,nan,0,-0.0523882,-0.244053,-1.61895,-1.32405,-0.236194,nan,2.7035,-0.280139,1,-0.0990732,0.084768,-0.735171,-0.161602,-0.0495366,nan,-2.92638,-0.678698,1,-0.0532795,-0.465666,0.586123,1.24542,-0.42664,-0.351122,nan,nan,0,1.12417,-0.0257907,0.4511,60.1465,0.512085,1.21159,nan,nan,0,-0.0903457,0.359053,2.05297,12.9182,0.264827,0.749264,nan,nan,0,-0.191198,0.50555,-0.813209,-24.5421,0.394401,0.297521,nan,nan,0,0.165015,-0.16589,-0.666696,-1.21408,-0.127492,nan,2.34397,-5.0102,1,-0.710776,-0.0325728,-0.707057,-13.546,-0.355388,nan,-8.62387,-19.6107,1,0,0.988963,0.005834,0.00527,-0.14795,0.939672,0.0625545,-1.42307,0.451204,2.22395,8.01619,0,-4.12698,0,3.05251,0,1.24542,0,11.5507,-0.461571,-0.50061,-0.177556,0.32967,0,-1.24542,0,-60.1465,0,-12.9182,0,-24.5421,-11.7061,-7.24054,-8.56781,-6.4591
