timestamp_ns,phase_sin,phase_cos,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,actuator_cmd_effort_left_hip_pitch_actuator,actuator_state_effort_left_hip_pitch_actuator,actuator_cmd_effort_left_hip_roll_actuator,actuator_state_effort_left_hip_roll_actuator,actuator_cmd_effort_left_hip_yaw_actuator,actuator_state_effort_left_hip_yaw_actuator,actuator_cmd_effort_left_knee_pitch_actuator,actuator_state_effort_left_knee_pitch_actuator,actuator_cmd_effort_left_ankle_left_actuator,actuator_state_effort_left_ankle_left_actuator,actuator_cmd_effort_left_ankle_right_actuator,actuator_state_effort_left_ankle_right_actuator,actuator_cmd_effort_right_hip_pitch_actuator,actuator_state_effort_right_hip_pitch_actuator,actuator_cmd_effort_right_hip_roll_actuator,actuator_state_effort_right_hip_roll_actuator,actuator_cmd_effort_right_hip_yaw_actuator,actuator_state_effort_right_hip_yaw_actuator,actuator_cmd_effort_right_knee_pitch_actuator,actuator_state_effort_right_knee_pitch_actuator,actuator_cmd_effort_right_ankle_left_actuator,actuator_state_effort_right_ankle_left_actuator,actuator_cmd_effort_right_ankle_right_actuator,actuator_state_effort_right_ankle_right_actuator
1788313066837063936,-0.702008,-0.712169,0.4,0,0,-0.150439,0.0308019,2.86333,-0.560082,-0.584902,1.52027,1.40877,0.345247,1.73996,12.7228,1.10439,1.233,nan,nan,0,-0.302041,0.144676,0.242428,-21.7582,-0.10102,-0.0565263,nan,nan,0,-0.6799,-0.276025,-5.49606,-1.29426,-0.64995,-0.739061,nan,nan,0,0.375085,0.621176,4.52635,28.7912,0.677542,0.950811,nan,nan,0,-0.58695,-0.296501,-0.327638,-1.94646,-0.503475,nan,-6.75264,-2.99037,1,0.284528,0.353716,5.73645,-1.0241,0.142264,nan,-14.9482,-8.68653,1,0.553304,-0.369408,1.63562,-3.05251,-0.123348,-0.0220262,nan,nan,0,3.86561,-0.224252,1.37171,55.6532,1.88281,2.56518,nan,nan,0,1.39942,0.535655,2.42121,8.71795,1.00971,1.1211,nan,nan,0,-0.385022,0.481198,-1.58039,-15.0183,0.297489,0.253166,nan,nan,0,0.552277,-0.171344,0.251619,0.796581,0.0661383,nan,7.93444,5.74808,1,-1.68985,-0.427644,1.58745,-23.3063,-0.844925,nan,-14.8996,-10.8489,1,0,0.137128,-0.025629,-0.072284,0.987579,-0.560082,-0.584902,1.52027,3.04129,-1.69172,3.05434,0,-12.7228,0,21.7582,0,1.29426,0,-28.7912,-5.43637,-1.18437,-3.16862,0.0366287,0,3.05251,0,-55.6532,0,-8.71795,0,-15.0183,-4.15462,-11.9048,-6.83224,-11.8803
1788313066847091630,-0.762994,-0.646405,0.4,0,0,-0.14349,0.0277996,2.87479,1.12167,-0.178657,0.636024,1.65531,0.367298,2.39053,9.69475,1.22766,1.19339,nan,nan,0,-0.618992,0.151196,0.751834,-14.1392,-0.259496,-0.0922053,nan,nan,0,-0.58555,-0.309198,-2.2555,-8.47375,-0.602775,-0.672965,nan,nan,0,0.246006,0.668155,4.6982,-9.84127,0.613003,0.754991,nan,nan,0,-0.211462,-0.299944,-0.738908,-3.71693,-0.315731,nan,0.55583,-4.77099,1,0.190016,0.389668,1.61785,0.0163537,0.095008,nan,-11.2666,-12.6606,1,0.763165,-0.350999,1.85657,2.12454,-0.0184174,0.0295594,nan,nan,0,3.28568,-0.200283,2.83242,53.0647,1.59284,2.31438,nan,nan,0,1.12334,0.570554,3.81441,2.61295,0.871672,1.07507,nan,nan,0,-0.148747,0.463749,-1.78906,-4.95727,0.415626,0.300779,nan,nan,0,0.433277,-0.168943,0.588245,3.94332,0.00663858,nan,5.26299,8.88508,1,-1.41373,-0.377919,5.16955,-12.2152,-0.706865,nan,-17.6227,-13.3661,1,0,0.131665,-0.023274,-0.069196,0.988602,1.12167,-0.178657,0.636024,1.8371,16.1657,-2.63193,0,-9.69475,0,14.1392,0,8.47375,0,9.84127,-8.47225,-1.15995,-4.69693,0.98901,0,-2.12454,0,-53.0647,0,-2.61295,0,-4.95727,-4.17125,-5.18925,-8.92404,-7.1917
1788313066857120323,-0.817942,-0.575301,0.4,0,0,-0.136606,0.0251694,2.87811,-0.00206631,0.000647133,0.12508,1.77224,0.392417,2.53782,16.5324,1.28612,1.18007,nan,nan,0,-0.371121,0.15829,0.64136,-7.39927,-0.13556,-0.15652,nan,nan,0,-0.770103,-0.331441,-2.67285,0.317459,-0.695051,-0.63038,nan,nan,0,0.135324,0.712449,4.25016,-26.3004,0.557662,0.647966,nan,nan,0,-0.394793,-0.310273,-1.25689,-4.03056,-0.407396,nan,-1.51398,-3.59052,1,0.199635,0.36337,-3.97934,-6.88463,0.0998176,nan,-1.93755,-11.9325,1,0.58827,-0.332016,1.89953,3.05251,-0.105865,0.000575456,nan,nan,0,3.35249,-0.162317,4.16424,59.1697,1.62624,1.94602,nan,nan,0,0.775673,0.611972,4.17652,0.170937,0.697837,0.986283,nan,nan,0,0.065084,0.44745,-1.81975,0.463982,0.522542,0.349434,nan,nan,0,0.478295,-0.16417,0.999219,5.66558,0.0291475,nan,5.2673,8.17549,1,-1.35841,-0.33849,3.0533,-9.69691,-0.679206,nan,-14.8014,-16.4258,1,0,0.130194,-0.021411,-0.066004,0.989057,-0.00206631,0.000647133,0.12508,-3.19736,-3.21335,4.11411,0,-16.5324,0,7.39927,0,-0.317459,0,26.3004,-8.14282,-5.16484,-4.78234,-2.18559,0,-3.05251,0,-59.1697,0,-0.170937,0,0.463982,-5.96528,-3.35775,-10.4175,-6.41026
1788313066867035182,-0.866176,-0.49974,0.4,0,0,-0.140424,0.0278589,2.87911,-0.414602,0.33921,0.0881991,1.35801,0.416961,2.4519,16.8254,1.07901,1.21886,nan,nan,0,-0.211305,0.162125,0.230153,-3.88278,-0.0556524,-0.182493,nan,nan,0,-0.702092,-0.365956,-3.47685,3.00366,-0.661046,-0.636335,nan,nan,0,0.13158,0.74984,3.5014,-24.1026,0.55579,0.586644,nan,nan,0,-0.399861,-0.332926,-1.8546,-1.88856,-0.40993,nan,0.0867618,-1.57776,1,0.138673,0.311386,-6.63715,-8.48405,0.0693365,nan,2.69425,-6.48804,1,0.911821,-0.3138,1.76451,9.25519,0.0559103,-0.0439332,nan,nan,0,3.21253,-0.11553,4.87618,54.188,1.55627,1.69272,nan,nan,0,0.641205,0.647637,3.10247,1.53846,0.630603,0.851373,nan,nan,0,0.320502,0.426933,-1.95477,10.8669,0.650251,0.42904,nan,nan,0,0.532856,-0.152976,1.46411,6.75443,0.0564281,nan,5.13299,6.30099,1,-1.10714,-0.32959,0.172472,-12.053,-0.553568,nan,-6.97806,-16.1517,1,0,0.12956,-0.022955,-0.067726,0.988989,-0.414602,0.33921,0.0881991,0.009211,-4.17932,3.12314,0,-16.8254,0,3.88278,0,-3.00366,0,24.1026,-4.57958,-5.38462,-2.91931,-3.52869,0,-9.25519,0,-54.188,0,-1.53846,0,10.8669,-6.56247,-4.2613,-9.82723,-7.8022
1788313066877099692,-0.907511,-0.420028,0.4,0,0,-0.139723,0.0316808,2.88066,0.631086,0.451211,0.340855,1.0477,0.441505,2.39666,19.6581,0.923851,1.19375,nan,nan,0,-0.198882,0.161742,-0.09513,-12.3321,-0.049441,-0.139631,nan,nan,0,-0.436256,-0.396444,-2.94289,2.61295,-0.528128,-0.655394,nan,nan,0,0.160291,0.781288,2.98586,-33.5287,0.570146,0.556836,nan,nan,0,-0.00617196,-0.357876,-2.79154,3.77635,-0.213086,nan,9.25494,-0.0981625,1,0.143544,0.232826,-8.04636,-7.39465,0.0717722,nan,7.23793,-0.0899359,1,1.27712,-0.298268,1.48833,10.232,0.238561,-0.0322722,nan,nan,0,1.89248,-0.0635653,5.32421,39.8291,0.896239,1.57394,nan,nan,0,0.709615,0.664895,1.66631,1.05006,0.664808,0.720946,nan,nan,0,0.168125,0.4091,-1.96704,13.0647,0.574062,0.535951,nan,nan,0,0.71732,-0.134496,1.34582,12.192,0.14866,nan,7.89174,5.05307,1,-1.0654,-0.343798,-1.98441,-16.5963,-0.532702,nan,-2.6905,-11.9218,1,0,0.128666,-0.024747,-0.067147,0.989102,0.631086,0.451211,0.340855,-0.300067,6.46455,-0.423714,0,-19.6581,0,12.3321,0,-2.61295,0,33.5287,-0.47541,-2.86935,-0.263313,-4.62759,0,-10.232,0,-39.8291,0,-1.05006,0,13.0647,-4.9835,-5.04274,-7.40801,-11.2943
1788313066887052353,-0.94147,-0.337096,0.4,0,0,-0.128865,0.0328753,2.88513,1.17357,0.0377929,0.579826,0.152846,0.464899,2.37825,14.1392,0.476423,1.07947,nan,nan,0,-0.306216,0.163084,0.322214,-22.735,-0.103108,-0.0858472,nan,nan,0,-0.211852,-0.410825,-0.389727,-12.6252,-0.415926,-0.619311,nan,nan,0,0.165405,0.809092,2.70967,-41.5385,0.572702,0.553741,nan,nan,0,0.260169,-0.394263,-4.03102,5.09264,-0.0799155,nan,17.0487,3.95759,1,0.0966637,0.173415,-4.9563,-5.90798,0.0483318,nan,3.68194,4.73821,1,0.439886,-0.28542,1.17532,14.8718,-0.180057,0.0725549,nan,nan,0,0.629484,-0.0071907,5.66177,55.9463,0.264742,1.32006,nan,nan,0,0.323048,0.677359,0.727284,0.757019,0.471524,0.655282,nan,nan,0,-0.0959236,0.3905,-1.80747,23.4188,0.442038,0.593297,nan,nan,0,0.627232,-0.13441,-0.443268,11.7101,0.103616,nan,8.99581,5.82442,1,-0.983789,-0.350319,0.677398,-16.1445,-0.491895,nan,-5.26338,-6.75764,1,0,0.126549,-0.024501,-0.061753,0.989733,1.17357,0.0377929,0.579826,-3.10928,19.3638,10.559,0,-14.1392,0,22.735,0,12.6252,0,41.5385,3.5624,-1.57509,1.14239,-4.31013,0,-14.8718,0,-55.9463,0,-0.757019,0,23.4188,-2.06584,-4.96947,-4.95409,-10.928
1788313066897092581,-0.967948,-0.25115,0.4,0,0,-0.123383,0.0329428,2.8933,-0.437188,-0.608582,1.08873,-0.777409,0.488101,2.29233,18.7302,0.0112955,0.828157,nan,nan,0,-0.872792,0.169795,0.788659,-16.1416,-0.386396,-0.0729074,nan,nan,0,-0.592874,-0.39817,1.77065,-15.3114,-0.606437,-0.52945,nan,nan,0,-0.447101,0.83517,2.53169,-39.243,0.266449,0.561204,nan,nan,0,0.164348,-0.434885,-4.24888,2.82079,-0.127826,nan,17.1204,10.731,1,-0.159304,0.155243,-1.32806,0.636741,-0.0796518,nan,-5.05475,5.11757,1,-0.861148,-0.2766,0.800934,16.337,-0.830574,0.0422852,nan,nan,0,0.898882,0.0411305,4.36064,68.4005,0.399441,0.843881,nan,nan,0,-0.113106,0.666621,-1.88726,11.16,0.253447,0.5806,nan,nan,0,0.051934,0.372092,-1.66631,33.5287,0.515967,0.554973,nan,nan,0,0.379222,-0.145098,-1.4961,8.91709,-0.0203891,nan,6.60895,7.83168,1,-0.577305,-0.32524,3.1459,-10.0246,-0.288653,nan,-3.62124,-5.07178,1,0,0.122567,-0.023946,-0.059134,0.990407,-0.437188,-0.608582,1.08873,-2.71201,-20.7959,37.228,0,-18.7302,0,16.1416,0,15.3114,0,39.243,6.23199,1.28205,-0.350761,-0.50061,0,-16.337,0,-68.4005,0,-11.16,0,33.5287,-0.347782,-2.55189,-4.58689,-7.36264
1788313066907046395,-0.986525,-0.16361,0.4,0,0,-0.129535,0.0275827,2.90665,-0.275351,0.0887741,1.32736,-0.73452,0.508235,1.85043,10.6715,0.03274,0.442058,nan,nan,0,-1.52187,0.179191,1.01574,-17.5092,-0.710936,-0.177603,nan,nan,0,-0.459586,-0.37631,1.72155,-10.4274,-0.539793,-0.513374,nan,nan,0,-0.351354,0.857796,1.78292,-30.2076,0.314323,0.469155,nan,nan,0,0.974762,-0.469292,-3.37088,7.07808,0.277381,nan,31.1899,15.8157,1,-0.510156,0.152953,0.344805,3.96841,-0.255078,nan,-12.7581,0.736211,1,-0.334107,-0.269697,0.604536,4.37119,-0.567053,-0.2859,nan,nan,0,-0.276626,0.0760288,2.75263,32.6496,-0.188313,0.484552,nan,nan,0,0.252588,0.635173,-2.89379,6.32478,0.436294,0.438042,nan,nan,0,0.390845,0.356176,-1.54356,22.6862,0.685423,0.514347,nan,nan,0,-0.137184,-0.167048,-1.53672,5.2867,-0.278592,nan,-1.59896,8.48897,1,-0.0042449,-0.287304,3.7576,-3.57314,-0.00212245,nan,2.91904,-5.13678,1,0,0.116059,-0.021252,-0.062657,0.991036,-0.275351,0.0887741,1.32736,9.59873,-6.40866,29.118,0,-10.6715,0,17.5092,0,10.4274,0,30.2076,5.82305,4.52991,-3.66635,-0.134312,0,-4.37119,0,-32.6496,0,-6.32478,0,22.6862,-0.0941497,-0.256409,-5.01044,-3.30891
1788313066917072934,-0.997234,-0.074324,0.4,0,0,-0.123729,0.0334456,2.92224,1.05923,0.747236,2.06019,-0.946322,0.524342,1.54356,-3.10134,-0.073161,0.14217,nan,nan,0,-1.86626,0.190312,1.05871,-11.16,-0.883131,-0.412159,nan,nan,0,-0.318335,-0.363463,1.46378,-11.7949,-0.469168,-0.53355,nan,nan,0,0.121289,0.869493,1.10781,-38.5592,0.550644,0.362815,nan,nan,0,1.59524,-0.492529,-2.24127,10.9553,0.587622,nan,41.1672,22.2468,1,-0.129193,0.169256,1.12448,0.231758,-0.0645964,nan,-8.70229,-6.18446,1,0.0100244,-0.263945,0.622948,-0.512817,-0.394988,-0.548504,nan,nan,0,-1.29813,0.0996141,2.68512,4.81075,-0.699067,0.162632,nan,nan,0,0.726387,0.614273,-2.09593,1.00122,0.673193,0.37227,nan,nan,0,0.0351314,0.344096,-1.03416,14.5299,0.507566,0.559984,nan,nan,0,0.183371,-0.176119,-1.1152,5.71604,-0.118315,nan,3.69594,5.1565,1,-0.169363,-0.254912,2.74449,-3.57405,-0.0846813,nan,0.990188,-2.57417,1,0,0.108205,-0.023356,-0.059618,0.992064,1.05923,0.747236,2.06019,-0.415585,14.2747,3.11732,0,3.10134,0,11.16,0,11.7949,0,38.5592,4.10063,3.77289,-8.11191,-2.79609,0,0.512817,0,-4.81075,0,-1.00122,0,14.5299,0.177709,-0.10989,-3.13273,-3.47985
1788313066927001926,-0.999884,0.0152007,0.4,0,0,-0.11379,0.0398158,2.94254,0.538171,0.111904,1.95578,-1.01868,0.53834,1.32261,-14.4811,-0.109339,-0.0193872,nan,nan,0,-2.70518,0.197599,0.543161,-15.5556,-1.30259,-0.673747,nan,nan,0,-0.32651,-0.351191,0.911407,-8.18071,-0.473255,-0.518571,nan,nan,0,-0.241067,0.873903,0.14423,-38.9011,0.369466,0.38947,nan,nan,0,1.24854,-0.501964,-0.680258,16.2008,0.41427,nan,33.0886,31.1491,1,-0.408684,0.181545,1.28992,-6.18212,-0.204342,nan,-13.5115,-10.1026,1,-0.638036,-0.258192,0.561574,-7.88766,-0.719018,-0.566346,nan,nan,0,-0.786927,0.127994,2.94289,-15.5556,-0.443463,-0.254566,nan,nan,0,0.30693,0.599316,-1.1569,-3.98046,0.463465,0.464462,nan,nan,0,0.472855,0.338536,-0.4511,16.63,0.726428,0.575649,nan,nan,0,0.00403216,-0.185168,-0.585369,3.30694,-0.207984,nan,0.0794997,2.66422,1,-0.0558833,-0.237334,1.61757,-1.54962,-0.0279416,nan,3.85543,0.365708,1,0,0.098054,-0.025425,-0.054597,0.993356,0.538171,0.111904,1.95578,-5.38468,2.07405,2.6412,0,14.4811,0,15.5556,0,8.18071,0,38.9011,4.56433,1.94139,-12.042,-6.80098,0,7.88766,0,15.5556,0,3.98046,0,16.63,0.913907,0.207569,-0.764327,-1.77045
1788313066937074038,-0.994503,0.104706,0.4,0,0,-0.109089,0.0455018,2.96086,0.248119,0.159706,1.88272,-0.593421,0.55042,1.16304,-19.6581,0.10329,-0.0965331,nan,nan,0,-2.62699,0.197791,-0.273115,-17.558,-1.2635,-0.977178,nan,nan,0,-0.181965,-0.340453,1.49446,-13.8462,-0.400983,-0.4917,nan,nan,0,-0.390754,0.871602,-0.316077,-41.2943,0.294623,0.41639,nan,nan,0,1.25693,-0.495197,1.39486,21.4366,0.418467,nan,29.8859,35.0728,1,-0.720156,0.193504,1.36372,-9.63003,-0.360078,nan,-18.653,-12.073,1,-1.23737,-0.25359,0.432689,-6.71551,-1.01869,-0.592236,nan,nan,0,-0.591123,0.159824,3.24976,-30.1099,-0.345561,-0.492136,nan,nan,0,0.194385,0.592988,-0.426551,-2.85714,0.407193,0.521564,nan,nan,0,0.833878,0.338727,0.217878,10.5739,0.906939,0.617491,nan,nan,0,-0.334156,-0.191963,-0.309791,1.8884,-0.377078,nan,-6.01432,1.29829,1,0.0873671,-0.229643,1.10029,0.757873,0.0436835,nan,6.54937,2.54936,1,0,0.088851,-0.027541,-0.052231,0.994293,0.248119,0.159706,1.88272,0.215327,-13.8536,0.491076,0,19.6581,0,17.558,0,13.8462,0,41.2943,5.02236,1.74603,-14.0099,-9.58486,0,6.71551,0,30.1099,0,2.85714,0,10.5739,1.64943,0.964592,0.759674,-0.183151
1788313066946980438,-0.981103,0.193487,0.4,0,0,-0.10965,0.0478349,2.97554,-0.305738,0.12232,1.0779,-0.406125,0.560008,0.831621,-15.5067,0.196938,-0.0522259,nan,nan,0,-2.09073,0.18897,-1.07098,-35.9219,-0.995366,-1.19832,nan,nan,0,-0.0870839,-0.322237,1.75223,-10.3785,-0.353542,-0.452426,nan,nan,0,-0.524677,0.868342,-0.316077,-42.1245,0.227661,0.37527,nan,nan,0,1.1647,-0.46924,3.5235,28.7403,0.372351,nan,24.1704,33.1103,1,-1.03988,0.215853,3.10788,-14.2059,-0.519939,nan,-26.7356,-15.3083,1,-1.34646,-0.25033,0.279252,-7.25275,-1.07323,-0.75876,nan,nan,0,-0.277004,0.191271,3.06564,-30.5495,-0.188502,-0.493713,nan,nan,0,-0.02218,0.590304,-0.193328,-2.12454,0.29891,0.48822,nan,nan,0,0.896314,0.344672,0.739559,13.8462,0.938157,0.740261,nan,nan,0,-0.433248,-0.19017,-0.0874235,0.86686,-0.426624,nan,-8.14474,-1.70037,1,0.150026,-0.212877,1.15713,1.93659,0.0750132,nan,6.90102,4.62913,1,0,0.081475,-0.02834,-0.052613,0.994882,-0.305738,0.12232,1.0779,1.93436,-2.3515,7.49738,0,15.5067,0,35.9219,0,10.3785,0,42.1245,2.78167,1.57509,-15.1248,-13.6386,0,7.25275,0,30.5495,0,2.12454,0,13.8462,1.87035,1.25763,2.66015,0.72039
1788313066957265992,-0.959828,0.280588,0.4,0,0,-0.110407,0.0524021,2.98455,0.188553,0.364496,0.738067,-0.965351,0.564418,0.254703,-8.81563,-0.0826755,0.0651481,nan,nan,0,-2.15558,0.177274,-1.13849,-53.8462,-1.02779,-1.19715,nan,nan,0,-0.0574559,-0.309581,1.29806,-10.6227,-0.338728,-0.402001,nan,nan,0,-0.0724305,0.865083,-0.322214,-50.1343,0.453785,0.304188,nan,nan,0,1.59419,-0.430439,4.21392,35.3087,0.587094,nan,29.2928,28.314,1,-0.766411,0.262399,5.95526,-18.6177,-0.383206,nan,-28.301,-21.3623,1,-0.875817,-0.248988,0.0767183,-11.5018,-0.837908,-0.944802,nan,nan,0,-0.318787,0.2185,2.53782,-22.735,-0.209393,-0.369906,nan,nan,0,-0.00531878,0.589921,-0.0337563,-3.5409,0.307341,0.404891,nan,nan,0,0.662223,0.355793,1.29806,18.1441,0.821112,0.862308,nan,nan,0,-0.272914,-0.192914,-0.0682763,-1.51611,-0.346457,nan,-5.27161,-5.2687,1,0.159693,-0.200916,1.60345,3.68788,0.0798467,nan,6.01769,6.07603,1,0,0.076851,-0.030404,-0.052935,0.995171,0.188553,0.364496,0.738067,-4.5033,-1.92426,16.764,0,8.81563,0,53.8462,0,10.6227,0,50.1343,-2.19741,1.13553,-16.6181,-17.3993,0,11.5018,0,22.735,0,3.5409,0,18.1441,1.5541,1.42857,4.53921,2.33211
1788313066967114550,-0.930755,0.365644,0.4,0,0,-0.108831,0.0556273,2.98831,0.164552,-0.175234,0.0978959,-0.592072,0.564034,-0.125817,-9.20635,0.103964,0.0682236,nan,nan,0,-2.22184,0.166535,-1.00961,-58.6325,-1.06092,-1.10788,nan,nan,0,-0.209458,-0.283503,3.38479,-21.221,-0.414729,-0.361163,nan,nan,0,-0.482716,0.862974,-0.181053,-59.3651,0.248642,0.322212,nan,nan,0,1.20023,-0.389528,2.90084,34.1251,0.390116,nan,22.9363,26.407,1,-0.765576,0.325417,5.88777,-18.1498,-0.382788,nan,-30.0778,-27.1219,1,-0.602917,-0.250522,-0.266977,-12.7228,-0.701459,-0.976592,nan,nan,0,-0.399958,0.239401,1.93636,-16.8742,-0.249979,-0.257116,nan,nan,0,-0.13854,0.587044,-0.506338,-3.58974,0.24073,0.33488,nan,nan,0,0.624683,0.373051,1.90567,23.6142,0.802341,0.891327,nan,nan,0,-0.270749,-0.195807,-0.317542,-3.90089,-0.345375,nan,-4.75855,-6.56224,1,0.13819,-0.178766,2.53987,4.59878,0.0690948,nan,3.62603,6.25828,1,0,0.074913,-0.03185,-0.052082,0.995319,0.164552,-0.175234,0.0978959,0.240683,-9.79779,13.8928,0,9.20635,0,58.6325,0,21.221,0,59.3651,-6.69967,0.76923,-18.5142,-16.6911,0,12.7228,0,16.8742,0,3.58974,0,23.6142,1.22294,1.15995,5.20328,3.52869
1788313066977069390,-0.894286,0.447495,0.4,0,0,-0.104904,0.0535644,2.98853,0.682109,-0.112989,0.0639612,-0.629563,0.560774,-0.420414,-6.37363,0.0852185,0.0551711,nan,nan,0,-2.08791,0.160591,-0.402001,-57.3138,-0.993954,-1.05724,nan,nan,0,-0.323912,-0.241318,4.3545,-21.3187,-0.471956,-0.365012,nan,nan,0,-0.568449,0.862015,-0.0705805,-52.7717,0.205776,0.324696,nan,nan,0,1.13519,-0.379465,0.0645998,30.6147,0.357595,nan,25.7002,25.6033,1,-0.539201,0.34436,0.0187147,-17.5667,-0.2696,nan,-18.4469,-29.4287,1,-0.212074,-0.255891,-0.647498,-12.1367,-0.506037,-0.871015,nan,nan,0,-0.543236,0.255316,1.46991,-15.0183,-0.321618,-0.219478,nan,nan,0,-0.078985,0.577648,-1.02188,-4.95727,0.270507,0.282639,nan,nan,0,0.514276,0.395678,2.40894,19.8535,0.747138,0.857493,nan,nan,0,-0.195717,-0.205245,-0.851084,-4.56348,-0.307858,nan,-2.31484,-5.89253,1,0.0837857,-0.148713,3.69321,4.48679,0.0418929,nan,0.178369,4.87685,1,0,0.074925,-0.030671,-0.050211,0.995451,0.682109,-0.112989,0.0639612,-1.89371,-3.77313,22.5332,0,6.37363,0,57.3138,0,21.3187,0,52.7717,-8.73052,-0.134312,-19.5288,-15.4945,0,12.1367,0,15.0183,0,4.95727,0,19.8535,0.748499,0.891331,4.44143,3.69963
