timestamp_ns,phase_sin,phase_cos,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,actuator_cmd_effort_left_hip_pitch_actuator,actuator_state_effort_left_hip_pitch_actuator,actuator_cmd_effort_left_hip_roll_actuator,actuator_state_effort_left_hip_roll_actuator,actuator_cmd_effort_left_hip_yaw_actuator,actuator_state_effort_left_hip_yaw_actuator,actuator_cmd_effort_left_knee_pitch_actuator,actuator_state_effort_left_knee_pitch_actuator,actuator_cmd_effort_left_ankle_left_actuator,actuator_state_effort_left_ankle_left_actuator,actuator_cmd_effort_left_ankle_right_actuator,actuator_state_effort_left_ankle_right_actuator,actuator_cmd_effort_right_hip_pitch_actuator,actuator_state_effort_right_hip_pitch_actuator,actuator_cmd_effort_right_hip_roll_actuator,actuator_state_effort_right_hip_roll_actuator,actuator_cmd_effort_right_hip_yaw_actuator,actuator_state_effort_right_hip_yaw_actuator,actuator_cmd_effort_right_knee_pitch_actuator,actuator_state_effort_right_knee_pitch_actuator,actuator_cmd_effort_right_ankle_left_actuator,actuator_state_effort_right_ankle_left_actuator,actuator_cmd_effort_right_ankle_right_actuator,actuator_state_effort_right_ankle_right_actuator
1788251603161807537,0.713611,-0.700542,0.25,0,0,-0.0694154,0.0139247,0.965007,0.0493009,0.0847649,-0.439331,-0.106676,0.420221,-0.359039,-1.0989,0.346662,0.341992,nan,nan,0,-1.22149,0.0430479,0.00306892,-26.4957,-0.560746,-0.613153,nan,nan,0,-0.515239,-0.265479,0.365176,-11.453,-0.56762,-0.57582,nan,nan,0,-0.485673,0.541408,0.0644436,-23.2723,0.247164,0.282783,nan,nan,0,0.0537639,-0.22201,-0.0755939,0.457177,-0.183118,nan,1.4746,1.09352,1,0.538599,0.172897,-0.285879,3.69234,0.2693,nan,3.32089,2.15889,1,0.0687219,-0.572663,-0.291528,0.903542,-0.365639,-0.425872,nan,nan,0,-0.303438,-0.064332,-0.248566,-4.27351,-0.201719,-0.191468,nan,nan,0,-0.215336,0.26893,-0.217878,-1.05006,0.202332,0.204218,nan,nan,0,0.0416948,0.709189,-1.02802,-3.15018,0.510847,0.562086,nan,nan,0,0.047338,-0.206463,1.23407,2.07583,-0.186331,nan,-1.14648,1.12499,1,-0.070165,0.02956,1.02563,-1.38112,-0.0350825,nan,-3.47771,-2.93614,1,0,0.885168,-0.033967,-0.009937,0.463922,0.0493009,0.0847649,-0.439331,0.732129,-0.624405,9.80108,0,1.0989,0,26.4957,0,11.453,0,23.2723,1.44287,2.06349,0.784427,1.74603,0,-0.903542,0,4.27351,0,1.05006,0,-3.15018,-1.08981,-0.0610504,-1.85786,-1.35531
1788251603171811132,0.647917,-0.761711,0.25,0,0,-0.068842,0.0145901,0.961087,0.0713178,0.115615,-0.314954,-0.117899,0.416578,-0.365176,-1.19658,0.34105,0.341142,nan,nan,0,-1.23468,0.0432396,0.0153437,-26.3492,-0.567338,-0.58687,nan,nan,0,-0.411641,-0.263945,0.0828552,-10.9157,-0.515821,-0.580216,nan,nan,0,-0.518327,0.541216,-0.0398932,-24.4444,0.230837,0.267117,nan,nan,0,0.0657884,-0.22439,-0.169346,1.81687,-0.177106,nan,1.90896,1.4864,1,0.520975,0.168064,-0.711745,2.40384,0.260488,nan,3.84034,2.70282,1,0.0663912,-0.57458,-0.14423,2.02686,-0.366804,-0.389472,nan,nan,0,-0.361617,-0.0668249,-0.230153,-5.20146,-0.230809,-0.192925,nan,nan,0,-0.176005,0.266054,-0.291528,-0.65934,0.221997,0.20259,nan,nan,0,-0.00678677,0.697109,-1.13235,-3.5409,0.486607,0.538913,nan,nan,0,0.0266993,-0.193919,1.30162,0.940258,-0.19665,nan,-2.04802,-0.140207,1,-0.111499,0.0380417,0.542258,-2.21841,-0.0557494,nan,-3.62712,-3.36368,1,0,0.886078,-0.033886,-0.009443,0.462198,0.0713178,0.115615,-0.314954,-0.520308,-0.923538,9.54559,0,1.19658,0,26.3492,0,10.9157,0,24.4444,1.8179,1.81929,0.889793,0.671551,0,-2.02686,0,5.20146,0,0.65934,0,-3.5409,-1.7131,-0.842491,-1.70731,-1.42857
1788251603181841784,0.577042,-0.816714,0.25,0,0,-0.0683355,0.015721,0.958741,0.0544902,0.122455,-0.140684,-0.127609,0.413126,-0.340627,-1.44078,0.336196,0.341823,nan,nan,0,-1.19677,0.043623,0.0705805,-26.7399,-0.548384,-0.569677,nan,nan,0,-0.319171,-0.263753,0.0153437,-10.8181,-0.469585,-0.558105,nan,nan,0,-0.498158,0.54064,-0.0644426,-27.619,0.240921,0.248164,nan,nan,0,0.061087,-0.226658,-0.234546,1.62034,-0.179456,nan,2.00388,1.75342,1,0.490046,0.162632,-0.418578,2.14362,0.245023,nan,3.0996,3.43193,1,0.101901,-0.574964,0.0276184,2.5641,-0.349049,-0.369185,nan,nan,0,-0.400878,-0.068934,-0.21174,-4.42002,-0.250439,-0.207132,nan,nan,0,-0.135136,0.262794,-0.352901,-0.708183,0.242432,0.208513,nan,nan,0,-0.0420694,0.685221,-1.22441,-4.61539,0.468965,0.51149,nan,nan,0,0.0630037,-0.181479,1.27317,0.227673,-0.178498,nan,-1.80542,-1.34138,1,-0.140804,0.0390177,-0.123721,-2.32096,-0.0704018,nan,-3.097,-3.42552,1,0,0.886615,-0.033933,-0.008785,0.461176,0.0544902,0.122455,-0.140684,-1.58613,-1.79172,9.49958,0,1.44078,0,26.7399,0,10.8181,0,27.619,2.30056,1.62393,1.19662,0.598289,0,-2.5641,0,4.42002,0,0.708183,0,-4.61539,-2.13323,-1.11111,-1.37426,-1.25763
1788251603191845683,0.50144,-0.865192,0.25,0,0,-0.0681087,0.0167812,0.957945,0.0342638,0.110822,-0.00868172,-0.118595,0.409867,-0.316077,-1.29426,0.340703,0.340038,nan,nan,0,-1.1239,0.0447736,0.138092,-24.884,-0.51195,-0.558085,nan,nan,0,-0.165712,-0.263177,0.0889931,-10.3785,-0.392856,-0.516626,nan,nan,0,-0.491928,0.539682,-0.107405,-27.5702,0.244036,0.238286,nan,nan,0,0.0108365,-0.226545,-0.160987,1.45259,-0.204582,nan,1.01018,1.93638,1,0.423975,0.158879,0.111234,2.66686,0.211987,nan,1.4264,3.48342,1,0.15389,-0.573621,0.162642,2.41758,-0.323055,-0.357234,nan,nan,0,-0.468895,-0.0712352,-0.242428,-4.0293,-0.284447,-0.228745,nan,nan,0,-0.108184,0.258959,-0.402001,-0.366302,0.255908,0.223292,nan,nan,0,-0.0861989,0.672182,-1.34716,-4.42002,0.446901,0.48674,nan,nan,0,0.0900645,-0.169167,1.14987,-0.607551,-0.164968,nan,-1.57784,-1.97466,1,-0.1687,0.0343113,-0.830817,-2.59405,-0.08435,nan,-2.31362,-3.1228,1,0,0.88679,-0.03408,-0.008249,0.460838,0.0342638,0.110822,-0.00868172,-0.680193,-2.12077,10.269,0,1.29426,0,24.884,0,10.3785,0,27.5702,2.43389,1.84371,1.20283,0.915752,0,-2.41758,0,4.0293,0,0.366302,0,-4.42002,-2.20598,-1.50183,-1.01734,-1.13553
1788251603201839727,0.421878,-0.906653,0.25,0,0,-0.0677543,0.0178687,0.958239,0.0906499,0.140101,0.0788803,-0.184813,0.406991,-0.28539,-1.29426,0.307593,0.339096,nan,nan,0,-1.05793,0.0464993,0.162642,-23.663,-0.478966,-0.538543,nan,nan,0,-0.0786542,-0.261068,0.279252,-9.64591,-0.349327,-0.45824,nan,nan,0,-0.480212,0.538148,-0.168779,-26.6911,0.249894,0.23821,nan,nan,0,-0.0133363,-0.228468,-0.12783,2.07326,-0.216668,nan,0.604748,1.67486,1,0.407563,0.164901,0.510717,3.08613,0.203782,nan,0.400353,2.57842,1,0.204426,-0.571321,0.273115,3.73627,-0.297787,-0.341767,nan,nan,0,-0.547352,-0.0741115,-0.279252,-4.95727,-0.323676,-0.255872,nan,nan,0,-0.0621089,0.255124,-0.365176,0.170937,0.278946,0.240776,nan,nan,0,-0.154978,0.659718,-1.43923,-3.68742,0.412511,0.464681,nan,nan,0,0.126091,-0.16101,0.941545,-1.16239,-0.146955,nan,-0.920388,-1.98695,1,-0.196933,0.01854,-1.52526,-2.36193,-0.0984666,nan,-1.22231,-2.44788,1,0,0.886716,-0.034172,-0.00769,0.460984,0.0906499,0.140101,0.0788803,0.222149,-1.54683,10.8447,0,1.29426,0,23.663,0,9.64591,0,26.6911,1.94616,2.25885,0.852653,0.94017,0,-3.73627,0,4.95727,0,-0.170937,0,-3.68742,-1.89645,-1.55067,-0.668442,-0.842491
1788251603211841377,0.338865,-0.940835,0.25,0,0,-0.0670832,0.0194297,0.959349,0.0826868,0.185017,0.170427,-0.364508,0.404306,-0.26084,-1.44078,0.217746,0.328677,nan,nan,0,-0.890119,0.0480332,0.150368,-22.8327,-0.39506,-0.50973,nan,nan,0,0.00629546,-0.257808,0.377452,-7.78999,-0.306852,-0.39749,nan,nan,0,-0.449813,0.53623,-0.230153,-26.4469,0.265094,0.243009,nan,nan,0,-0.0472795,-0.230353,-0.163475,1.63932,-0.23364,nan,0.130181,1.16807,1,0.350367,0.169739,0.262989,2.92103,0.175183,nan,-0.231145,1.34723,1,0.266187,-0.567869,0.383589,3.83395,-0.266906,-0.320472,nan,nan,0,-0.616036,-0.0771799,-0.322214,-5.44566,-0.358018,-0.289426,nan,nan,0,-0.0343723,0.252439,-0.205604,0.317459,0.292814,0.26003,nan,nan,0,-0.19005,0.644378,-1.56197,-4.85959,0.394975,0.439304,nan,nan,0,0.159994,-0.152892,0.792939,-1.31639,-0.130003,nan,-0.388292,-1.57683,1,-0.227106,0.000508806,-1.98553,-1.6919,-0.113553,nan,-0.443559,-1.54575,1,0,0.886454,-0.03423,-0.006862,0.461498,0.0826868,0.185017,0.170427,0.079108,-1.68939,10.0859,0,1.44078,0,22.8327,0,7.78999,0,26.4469,1.14131,2.03907,0.370718,0.98901,0,-3.83395,0,5.44566,0,-0.317459,0,-4.85959,-1.32651,-1.25763,-0.330339,-0.451771
1788251603221860158,0.253183,-0.967418,0.25,0,0,-0.0663393,0.0212808,0.961354,0.0939127,0.173918,0.242409,-0.508175,0.401814,-0.26084,-1.48962,0.145912,0.28633,nan,nan,0,-0.754573,0.049376,0.125817,-20.7326,-0.327286,-0.46007,nan,nan,0,0.136164,-0.252823,0.555436,-6.76434,-0.241918,-0.344955,nan,nan,0,-0.441576,0.533162,-0.297665,-24.9328,0.269212,0.252531,nan,nan,0,-0.0583592,-0.230293,-0.123183,0.990348,-0.23918,nan,-0.126267,0.62699,1,0.291104,0.166774,-0.214567,1.76759,0.145552,nan,-0.314809,0.470001,1,0.306024,-0.563267,0.494062,4.46886,-0.246988,-0.293995,nan,nan,0,-0.680182,-0.0810146,-0.395864,-6.27595,-0.390091,-0.325749,nan,nan,0,0.00433728,0.251289,-0.0705805,0.415138,0.312169,0.278612,nan,nan,0,-0.195239,0.628271,-1.66017,-3.5409,0.39238,0.414189,nan,nan,0,0.204175,-0.146782,0.676955,-1.27248,-0.107912,nan,0.344987,-0.997899,1,-0.277702,-0.0224932,-2.26419,-1.08959,-0.138851,nan,-0.0944491,-0.655597,1,0,0.88598,-0.034321,-0.005904,0.462412,0.0939127,0.173918,0.242409,-0.539512,-1.02723,9.75621,0,1.48962,0,20.7326,0,6.76434,0,24.9328,0.489494,1.23321,0.0622206,0.598289,0,-4.46886,0,6.27595,0,-0.415138,0,-3.5409,-0.697045,-0.94017,-0.0495287,-0.15873
1788251603231855927,0.16543,-0.986221,0.25,0,0,-0.065028,0.0230669,0.963621,0.156385,0.13668,0.21574,-0.442782,0.398937,-0.297665,-1.5873,0.178609,0.218869,nan,nan,0,-0.539587,0.0505266,0.113543,-19.8046,-0.219794,-0.393588,nan,nan,0,0.184267,-0.246304,0.672048,-5.59219,-0.217867,-0.292174,nan,nan,0,-0.5123,0.529711,-0.352901,-24.5421,0.23385,0.262308,nan,nan,0,-0.0843618,-0.232563,-0.132104,0.309006,-0.252181,nan,-0.488487,0.165824,1,0.272688,0.164891,-0.373358,0.305136,0.136344,nan,-0.296361,0.0186213,1,0.424551,-0.557706,0.598398,4.7619,-0.187725,-0.267559,nan,nan,0,-0.657731,-0.0854249,-0.475651,-7.10622,-0.378865,-0.36093,nan,nan,0,0.0218937,0.252248,0.125817,0.463982,0.320947,0.296464,nan,nan,0,-0.206868,0.610822,-1.76451,-3.98046,0.386566,0.397733,nan,nan,0,0.274812,-0.140596,0.583775,-0.675197,-0.0725942,nan,1.5044,-0.343131,1,-0.343493,-0.048109,-2.30317,-0.62991,-0.171747,nan,-0.25437,-0.0275727,1,0,0.885456,-0.034147,-0.004848,0.463441,0.156385,0.13668,0.21574,-0.1959,-0.204045,9.37421,0,1.5873,0,19.8046,0,5.59219,0,24.5421,0.0890292,0.256409,-0.0371063,0.0610504,0,-4.7619,0,7.10622,0,-0.463982,0,-3.98046,-0.165063,-0.525032,0.0855987,-0.10989
1788251603241839460,0.0764058,-0.997077,0.25,0,0,-0.0632694,0.0245646,0.965214,0.170004,0.165204,0.109906,-0.353039,0.395486,-0.389727,-2.17339,0.223481,0.177178,nan,nan,0,-0.246898,0.0514851,0.113543,-17.851,-0.073449,-0.309358,nan,nan,0,0.188605,-0.239976,0.659773,-3.83395,-0.215697,-0.246687,nan,nan,0,-0.543752,0.526259,-0.340627,-24.4444,0.218124,0.256553,nan,nan,0,-0.144209,-0.234796,-0.125827,0.237544,-0.282105,nan,-1.46706,-0.194752,1,0.245077,0.1634,-0.275228,-0.0726606,0.122539,nan,-0.812999,-0.213649,1,0.44712,-0.550995,0.69046,4.27351,-0.17644,-0.23166,nan,nan,0,-0.4913,-0.0909858,-0.567711,-7.78999,-0.29565,-0.380042,nan,nan,0,0.0649242,0.254357,0.28539,0.122101,0.342462,0.311468,nan,nan,0,-0.165832,0.590879,-1.85043,-2.22222,0.407084,0.389241,nan,nan,0,0.327299,-0.134328,0.550944,0.041683,-0.0463503,nan,2.25282,0.493775,1,-0.455445,-0.0662902,-2.25039,-0.388561,-0.227722,nan,-1.46738,0.158542,1,0,0.885097,-0.033712,-0.003804,0.464167,0.170004,0.165204,0.109906,0.159134,-0.586192,8.7918,0,2.17339,0,17.851,0,3.83395,0,24.4444,-0.152169,0.0366287,-0.0493273,-0.10989,0,-4.27351,0,7.78999,0,-0.122101,0,-2.22222,0.20459,-0.183151,-0.0463387,-0.207569
1788251603251855654,-0.0132962,-0.999912,0.25,0,0,-0.0613175,0.0263775,0.965431,0.23521,0.181757,-0.0487335,-0.115056,0.390691,-0.512475,-2.36874,0.342472,0.182615,nan,nan,0,0.221328,0.053019,0.187191,-15.9951,0.160664,-0.196478,nan,nan,0,0.0510046,-0.232498,0.825483,-3.88278,-0.284498,-0.220843,nan,nan,0,-0.214841,0.523,-0.322214,-24.884,0.38258,0.239211,nan,nan,0,-0.212726,-0.234805,-0.134998,0.0432058,-0.316363,nan,-2.65205,-0.739945,1,0.275901,0.159049,-0.22142,-0.189468,0.13795,nan,-0.300837,-0.483669,1,0.406171,-0.543325,0.800934,5.44566,-0.196915,-0.197609,nan,nan,0,0.232186,-0.0971217,-0.647498,-7.59463,0.0660931,-0.356192,nan,nan,0,0.197562,0.258575,0.4511,0.170937,0.408781,0.326955,nan,nan,0,-0.147045,0.571704,-1.95477,-2.85714,0.416477,0.392552,nan,nan,0,0.506226,-0.127991,0.555047,0.359563,0.0431129,nan,5.15606,1.41012,1,-0.663981,-0.0865055,-2.14125,-0.00128799,-0.33199,nan,-4.15267,-0.296368,1,0,0.885056,-0.033268,-0.002552,0.464286,0.23521,0.181757,-0.0487335,-0.230447,0.011485,9.07173,0,2.36874,0,15.9951,0,3.88278,0,24.884,-0.452029,-0.0854683,-0.0256915,-0.10989,0,-5.44566,0,7.59463,0,-0.170937,0,-2.85714,0.289825,0.10989,-0.516782,-0.10989
1788251603261859816,-0.102903,-0.994691,0.25,0,0,-0.0586002,0.0281584,0.964156,0.287897,0.178751,-0.190659,0.681702,0.384555,-0.64136,-2.12454,0.740851,0.243758,nan,nan,0,0.818224,0.0557036,0.316077,-10.4274,0.459112,-0.0313965,nan,nan,0,-0.157666,-0.223677,0.90527,-3.49207,-0.388833,-0.234643,nan,nan,0,0.923101,0.51974,-0.316077,-24.0537,0.95155,0.279419,nan,nan,0,-0.186197,-0.236987,-0.161875,-0.657478,-0.303099,nan,-2.07111,-1.60018,1,0.440488,0.158149,-0.228515,-0.514781,0.220244,nan,2.20563,-0.539345,1,0.294319,-0.534504,0.917544,5.10378,-0.252841,-0.185664,nan,nan,0,1.86623,-0.104216,-0.708872,-6.12943,0.883114,-0.200888,nan,nan,0,0.702584,0.262986,0.463376,0.415138,0.661292,0.360547,nan,nan,0,-0.0471879,0.551954,-1.99773,0.708183,0.466406,0.403704,nan,nan,0,0.457851,-0.123713,0.598322,1.04825,0.0189257,nan,4.09486,2.96422,1,-1.11506,-0.109597,-2.01703,-0.42018,-0.557531,nan,-10.4125,-1.75298,1,0,0.885373,-0.032479,-0.001112,0.463742,0.287897,0.178751,-0.190659,-0.112108,-0.032565,9.07515,0,2.12454,0,10.4274,0,3.49207,0,24.0537,-0.764234,-0.476189,0.183285,-0.0610504,0,-5.10378,0,6.12943,0,-0.415138,0,0.708183,0.0639802,0.10989,-1.62508,-0.525032
1788251603271841963,-0.191663,-0.981461,0.25,0,0,-0.0552812,0.0299076,0.961309,0.360857,0.18777,-0.356407,1.42208,0.377461,-0.727284,-0.21978,1.11104,0.437863,nan,nan,0,0.575308,0.0601139,0.494062,-7.59463,0.337654,0.200424,nan,nan,0,-0.779657,-0.214857,0.831621,-3.98046,-0.699829,-0.297287,nan,nan,0,1.91656,0.516672,-0.279252,-17.8999,1.44828,0.526428,nan,nan,0,-0.115367,-0.239152,-0.256116,-0.935189,-0.267683,nan,-0.61444,-2.10963,1,0.485214,0.155465,-0.303656,-0.346928,0.242607,nan,3.06975,0.404607,1,0.223245,-0.524534,1.02188,5.9829,-0.288377,-0.206591,nan,nan,0,2.89781,-0.11112,-0.647498,-1.48962,1.3989,0.235762,nan,nan,0,1.2284,0.269122,0.684322,0.708183,0.924202,0.475312,nan,nan,0,0.0651589,0.532012,-1.97932,1.63614,0.522579,0.429101,nan,nan,0,0.198694,-0.115233,0.763153,2.89555,-0.110653,nan,-0.984423,3.99715,1,-1.27942,-0.127793,-2.09214,-1.7344,-0.639712,nan,-12.2194,-5.20855,1,0,0.886063,-0.031414,0.000477,0.462498,0.360857,0.18777,-0.356407,-0.263823,0.16391,9.07149,0,0.21978,0,7.59463,0,3.98046,0,17.8999,-0.515076,-0.476189,0.779862,0.10989,0,-5.9829,0,1.48962,0,-0.708183,0,1.63614,-1.22113,0.0122108,-3.56254,-1.72161
1788251603281860177,-0.278873,-0.960328,0.25,0,0,-0.0516939,0.0315608,0.957092,0.378705,0.193358,-0.47092,1.61627,0.369791,-0.751834,3.10134,1.20814,0.755359,nan,nan,0,0.337646,0.0668249,0.733422,-1.00122,0.218823,0.34475,nan,nan,0,-0.963701,-0.208912,0.457238,-5.49451,-0.791851,-0.459136,nan,nan,0,1.83075,0.515521,0.00920582,-0.463982,1.40538,0.957941,nan,nan,0,-0.177029,-0.24122,-0.407114,-1.45803,-0.298515,nan,-1.39465,-1.69377,1,0.30155,0.150204,-0.297746,0.248421,0.150775,nan,0.463742,1.84225,1,0.396154,-0.513988,1.09553,5.05495,-0.201923,-0.245877,nan,nan,0,3.12826,-0.115913,-0.389727,11.746,1.51413,0.829706,nan,nan,0,1.07553,0.278326,1.10167,3.24786,0.847765,0.680425,nan,nan,0,0.0972647,0.512645,-1.91181,4.51771,0.538632,0.472014,nan,nan,0,0.0329358,-0.106748,1.03043,2.76331,-0.193532,nan,-4.58308,2.50926,1,-1.29493,-0.153682,-2.57614,-4.251,-0.647464,nan,-10.9493,-8.98948,1,0,0.88707,-0.030202,0.002103,0.46064,0.378705,0.193358,-0.47092,-0.469863,0.043018,9.3586,0,-3.10134,0,1.00122,0,5.49451,0,0.463982,0.340239,-0.32967,1.41497,0.573872,0,-5.05495,0,-11.746,0,-3.24786,0,4.51771,-3.55351,-1.30647,-5.05643,-2.89377
1788251603291855646,-0.363821,-0.931469,0.25,0,0,-0.0476251,0.0332429,0.951776,0.438761,0.157642,-0.502793,1.51527,0.363272,-0.573849,11.453,1.15763,1.03969,nan,nan,0,0.0390857,0.0756454,0.966643,1.8315,0.0695428,0.337362,nan,nan,0,-0.783154,-0.209679,-0.328352,-7.83883,-0.701577,-0.647079,nan,nan,0,1.26057,0.519357,0.64136,28.1074,1.12028,1.2904,nan,nan,0,-0.187588,-0.249709,-0.562436,-1.36019,-0.303794,nan,-1.04932,-1.21815,1,0.169767,0.153892,-0.0299486,1.12028,0.0848835,nan,-2.02532,1.92199,1,0.473828,-0.502866,1.12622,3.63858,-0.163086,-0.248197,nan,nan,0,2.81123,-0.11553,0.266977,28.4982,1.35561,1.29238,nan,nan,0,0.779399,0.295775,2.07138,5.10378,0.6997,0.82547,nan,nan,0,0.0385739,0.49462,-1.73996,7.00854,0.509287,0.512575,nan,nan,0,0.149449,-0.0940001,1.21023,1.29716,-0.135275,nan,-3.25998,-0.919945,1,-1.06228,-0.186648,-3.7972,-6.90344,-0.531141,nan,-4.63899,-10.6442,1,0,0.888329,-0.028774,0.003863,0.458287,0.438761,0.157642,-0.502793,0.572172,-0.220462,8.68433,0,-11.453,0,-1.8315,0,7.83883,0,-28.1074,0.64783,0.15873,1.39599,0.98901,0,-3.63858,0,-28.4982,0,-5.10378,0,7.00854,-5.56979,-3.11355,-4.95605,-3.69963
1788251603301844630,-0.445782,-0.895141,0.25,0,0,-0.0431891,0.0345941,0.947859,0.442913,0.150247,-0.248979,1.35612,0.360203,-0.150367,11.9414,1.07806,1.17543,nan,nan,0,-0.0765512,0.0865755,1.1569,2.22222,0.0117244,0.228339,nan,nan,0,-0.501355,-0.219459,-1.26124,-9.10867,-0.560677,-0.734587,nan,nan,0,0.558745,0.536038,1.95477,38.5104,0.769372,1.33449,nan,nan,0,-0.092207,-0.253556,-0.659717,-0.54552,-0.256103,nan,0.900426,-1.00159,1,0.105625,0.154044,0.343681,1.27872,0.0528124,nan,-3.55248,0.326795,1,0.625166,-0.491745,1.12008,6.47131,-0.0874171,-0.213106,nan,nan,0,2.48178,-0.106709,1.17532,40.0733,1.19089,1.4625,nan,nan,0,0.758833,0.323962,3.02882,4.22466,0.689416,0.823577,nan,nan,0,-0.0497532,0.479088,-1.45764,9.40171,0.465123,0.525659,nan,nan,0,0.224985,-0.0789847,1.16353,-0.640027,-0.0975075,nan,-2.3936,-3.27229,1,-1.04958,-0.233518,-5.4414,-8.03154,-0.52479,nan,-0.576063,-8.43448,1,0,0.88927,-0.027102,0.005533,0.456544,0.442913,0.150247,-0.248979,-0.07264,0.52728,7.13473,0,-11.9414,0,-2.22222,0,9.10867,0,-38.5104,-0.0469842,0.50061,0.580115,0.818069,0,-6.47131,0,-40.0733,0,-4.22466,0,9.40171,-5.47113,-4.31013,-3.26921,-3.60196
