timestamp_ns,phase_sin,phase_cos,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,actuator_cmd_effort_left_hip_pitch_actuator,actuator_state_effort_left_hip_pitch_actuator,actuator_cmd_effort_left_hip_roll_actuator,actuator_state_effort_left_hip_roll_actuator,actuator_cmd_effort_left_hip_yaw_actuator,actuator_state_effort_left_hip_yaw_actuator,actuator_cmd_effort_left_knee_pitch_actuator,actuator_state_effort_left_knee_pitch_actuator,actuator_cmd_effort_left_ankle_left_actuator,actuator_state_effort_left_ankle_left_actuator,actuator_cmd_effort_left_ankle_right_actuator,actuator_state_effort_left_ankle_right_actuator,actuator_cmd_effort_right_hip_pitch_actuator,actuator_state_effort_right_hip_pitch_actuator,actuator_cmd_effort_right_hip_roll_actuator,actuator_state_effort_right_hip_roll_actuator,actuator_cmd_effort_right_hip_yaw_actuator,actuator_state_effort_right_hip_yaw_actuator,actuator_cmd_effort_right_knee_pitch_actuator,actuator_state_effort_right_knee_pitch_actuator,actuator_cmd_effort_right_ankle_left_actuator,actuator_state_effort_right_ankle_left_actuator,actuator_cmd_effort_right_ankle_right_actuator,actuator_state_effort_right_ankle_right_actuator
1787538755941327870,0.95451,0.298179,0.25,0,0.0459317,-0.0486401,0.012367,2.86482,-0.33703,0.191477,-0.901292,-0.771572,0.431918,-0.494062,-8.32722,0.0142141,0.152369,nan,nan,0,-1.64948,0.0342274,-0.414276,-31.8193,-0.774741,-0.806629,nan,nan,0,-1.23352,-0.292324,-0.518612,-19.2674,-0.926758,-0.989003,nan,nan,0,-0.334581,0.517055,0.340627,-23.7607,0.322709,0.274935,nan,nan,0,0.198865,-0.218746,0.938719,-0.804485,-0.110568,nan,2.37816,1.88402,1,0.983338,0.10552,-0.416487,7.3518,0.491669,nan,12.2092,11.2735,1,-0.770185,-0.518781,-0.978919,-4.85959,-0.785093,-0.673697,nan,nan,0,-0.0807524,-0.0806313,0.0644436,-0.415138,-0.0903762,-0.0440271,nan,nan,0,-0.0725559,0.291749,-0.71501,-1.0989,0.273722,0.203304,nan,nan,0,0.560146,0.76077,0.444963,-1.92918,0.770073,0.731365,nan,nan,0,-0.169336,-0.254224,0.345175,1.42555,-0.294668,nan,-1.9333,-0.446044,1,-0.0453688,0.0891086,0.212945,-2.11016,-0.0226844,nan,-3.67321,-4.12912,1,0,0.137754,-0.009477,-0.023232,0.990148,-0.33703,0.191477,-0.901292,-2.93354,-3.09059,7.16115,0,8.32722,0,31.8193,0,19.2674,0,23.7607,6.19765,3.52869,5.03709,4.01709,0,4.85959,0,0.415138,0,1.0989,0,-1.92918,-2.20201,-0.647129,-1.99924,-1.52625
1787538755951321236,0.977375,0.211512,0.25,0,0.0531582,-0.0528312,0.0123164,2.85759,-0.405911,-0.150681,-0.541918,-0.241458,0.427891,-0.340627,-11.2576,0.279271,0.109553,nan,nan,0,-1.23084,0.0311594,-0.23629,-37.1429,-0.565422,-0.818033,nan,nan,0,-0.915905,-0.299227,-0.678185,-22.2955,-0.767952,-1.00181,nan,nan,0,-0.445502,0.520507,0.279252,-23.7607,0.267249,0.276238,nan,nan,0,-0.100172,-0.2062,1.23835,1.03117,-0.260086,nan,-3.74353,2.11343,1,0.90413,0.10635,1.06027,8.52035,0.452065,nan,8.78105,12.8217,1,-0.608899,-0.527602,-0.831621,-4.71307,-0.70445,-0.718423,nan,nan,0,-0.0883993,-0.0794806,0.14423,-0.317459,-0.0941997,-0.0726142,nan,nan,0,-0.0995004,0.286188,-0.629086,-0.512817,0.26025,0.23779,nan,nan,0,0.381856,0.764797,0.316077,-3.83395,0.680928,0.736248,nan,nan,0,-0.144096,-0.250209,0.307445,-0.24151,-0.282048,nan,-1.57554,-1.65227,1,-0.0238083,0.0881465,-0.592406,-3.1695,-0.0119042,nan,-2.11291,-4.12372,1,0,0.141311,-0.009832,-0.025275,0.989593,-0.405911,-0.150681,-0.541918,-0.492151,-2.17019,9.26345,0,11.2576,0,37.1429,0,22.2955,0,23.7607,7.21645,4.67643,5.89901,4.04152,0,4.71307,0,0.317459,0,0.512817,0,-3.83395,-2.66165,-1.72161,-1.65141,-1.55067
1787538755961184674,0.992256,0.124209,0.25,0,0.0553989,-0.0547521,0.0111983,2.85535,-0.349307,-0.165474,-0.375738,0.0998074,0.425782,-0.168779,-11.5995,0.449904,0.138715,nan,nan,0,-0.909455,0.0303926,-0.0337563,-35.4823,-0.404728,-0.730953,nan,nan,0,-0.627072,-0.302678,-0.21174,-22.735,-0.623536,-0.915865,nan,nan,0,-0.536727,0.522425,0.150368,-21.7094,0.221636,0.281342,nan,nan,0,-0.182025,-0.195327,1.05585,4.46388,-0.301012,nan,-5.28277,0.154605,1,0.824014,0.132084,2.78833,12.0177,0.412007,nan,4.21521,11.1151,1,-0.479636,-0.53508,-0.727284,-4.56654,-0.639818,-0.735828,nan,nan,0,-0.14533,-0.077755,0.174916,-0.366302,-0.122665,-0.0896509,nan,nan,0,-0.164467,0.278518,-0.708872,1.05006,0.227766,0.259462,nan,nan,0,0.239873,0.766906,0.199466,-2.8083,0.609936,0.724961,nan,nan,0,-0.100295,-0.248367,0.213336,-1.30136,-0.260148,nan,-0.73231,-1.96092,1,-0.00524191,0.0759055,-1.42306,-2.86011,-0.00262095,nan,-0.221211,-3.06742,1,0,0.142426,-0.009444,-0.026294,0.989411,-0.349307,-0.165474,-0.375738,1.60129,-0.756712,12.1094,0,11.5995,0,35.4823,0,22.735,0,21.7094,5.93489,7.48474,5.70488,4.77412,0,4.56654,0,0.366302,0,-1.05006,0,-2.8083,-2.28186,-1.89255,-1.0352,-1.06227
1787538755971215524,0.999405,0.0344879,0.25,0,0.0578591,-0.0571207,0.0096547,2.85289,-0.203064,-0.0160105,-0.113344,0.0442067,0.424632,-0.0828552,-9.01099,0.422103,0.270655,nan,nan,0,-0.93737,0.0305843,0.046031,-29.3284,-0.418685,-0.575788,nan,nan,0,-0.500586,-0.308239,-0.831621,-14.9206,-0.560293,-0.774791,nan,nan,0,-0.427312,0.522425,-0.0583057,-21.7094,0.276344,0.260913,nan,nan,0,-0.187751,-0.190575,0.287499,2.42613,-0.303875,nan,-4.39678,-2.67615,1,0.813412,0.157451,1.96613,13.008,0.406706,nan,4.52844,7.60509,1,-0.3732,-0.541983,-0.66591,-5.20146,-0.5866,-0.703421,nan,nan,0,-0.153846,-0.0760288,0.181053,-1.14774,-0.126923,-0.105316,nan,nan,0,-0.184633,0.27219,-0.579986,1.68498,0.217683,0.254533,nan,nan,0,0.218062,0.76844,0.107405,-4.85959,0.599031,0.677352,nan,nan,0,0.0250941,-0.248642,0.128837,-1.38734,-0.197453,nan,1.59835,-1.5371,1,0.00771646,0.054555,-2.04453,-2.24576,0.00385823,nan,1.5459,-1.34753,1,0,0.143654,-0.008883,-0.027565,0.989204,-0.203064,-0.0160105,-0.113344,1.54908,-2.11273,13.1843,0,9.01099,0,29.3284,0,14.9206,0,21.7094,3.28118,7.33822,4.81709,5.92186,0,5.20146,0,1.14774,0,-1.68498,0,-4.85959,-1.29766,-1.59951,-0.286717,-0.72039
1787538755981226443,0.998472,-0.0552655,0.25,0,0.0529653,-0.0600003,0.0108475,2.85778,-0.0451579,-0.131272,0.586941,0.248494,0.42444,-0.00306892,-4.37119,0.524247,0.382445,nan,nan,0,-1.54522,0.0317349,0.156505,-27.4725,-0.722608,-0.458828,nan,nan,0,-0.231887,-0.317443,-0.825483,-11.4042,-0.425943,-0.644896,nan,nan,0,-0.390831,0.520891,-0.224015,-20.4396,0.294584,0.254396,nan,nan,0,-0.27094,-0.190207,-0.401575,-1.19924,-0.34547,nan,-4.83184,-4.15493,1,0.850265,0.16214,0.372628,8.83493,0.425132,nan,7.33083,5.43929,1,-0.286265,-0.548119,-0.586123,-4.07815,-0.543132,-0.646717,nan,nan,0,-0.267432,-0.0743032,0.156505,-0.903542,-0.183716,-0.119211,nan,nan,0,-0.111484,0.26893,-0.181053,0.317459,0.254258,0.236924,nan,nan,0,0.276508,0.768632,-0.0153437,-6.76434,0.628254,0.629004,nan,nan,0,0.119583,-0.246859,0.0148617,-1.24007,-0.150208,nan,3.36049,-0.250175,1,0.0378166,0.032041,-2.35474,-1.11149,0.0189083,nan,3.13813,0.505492,1,0,0.141202,-0.009609,-0.028927,0.989511,-0.0451579,-0.131272,0.586941,-0.974981,-0.225135,11.517,0,4.37119,0,27.4725,0,11.4042,0,20.4396,1.56422,4.11477,4.09682,4.89621,0,4.07815,0,0.903542,0,-0.317459,0,-6.76434,0.0418941,-0.964592,0.295008,-0.183151
1787538755991273843,0.989423,-0.145061,0.25,0,0.0486536,-0.0600439,0.0102764,2.86209,-0.109695,0.179521,0.27352,-0.170495,0.42444,0.00306892,-1.39194,0.314753,0.461982,nan,nan,0,-1.45998,0.0342274,0.297665,-20.7814,-0.679992,-0.509339,nan,nan,0,-0.439617,-0.321853,-0.273115,-9.45055,-0.529809,-0.528041,nan,nan,0,-0.336179,0.517631,-0.395864,-20.0488,0.321911,0.269643,nan,nan,0,-0.22819,-0.19649,-0.735559,-3.30442,-0.324095,nan,-3.36283,-4.5664,1,0.817669,0.156853,-0.779512,6.76217,0.408834,nan,8.7287,5.79788,1,-0.444804,-0.553488,-0.518612,-1.44078,-0.622402,-0.58928,nan,nan,0,-0.245545,-0.0733442,0.0767183,-1.05006,-0.172773,-0.144855,nan,nan,0,-0.0793404,0.268163,-0.0705805,-0.65934,0.27033,0.235079,nan,nan,0,0.338439,0.76729,-0.199466,-8.86447,0.65922,0.612021,nan,nan,0,0.0840268,-0.246978,-0.00814032,-0.194174,-0.167987,nan,2.7769,1.57229,1,-0.00918327,0.00910489,-2.27571,0.0473882,-0.00459164,nan,3.00267,2.18161,1,0,0.139077,-0.009267,-0.029009,0.989813,-0.109695,0.179521,0.27352,1.21754,0.581099,8.60854,0,1.39194,0,20.7814,0,9.45055,0,20.0488,1.49496,2.42979,4.31097,4.48108,0,1.44078,0,1.05006,0,0.65934,0,-8.86447,1.48801,-0.0366287,0.609125,0.0854683
1787538756001335742,0.97242,-0.233235,0.25,0,0.0476122,-0.0610424,0.0115007,2.86314,-0.269351,0.266046,0.182962,-0.45272,0.42444,-0.0153437,1.05006,0.17364,0.443581,nan,nan,0,-1.30963,0.036912,0.23629,-19.3651,-0.604815,-0.612869,nan,nan,0,-0.412086,-0.32262,-0.0521679,-5.93407,-0.516043,-0.482964,nan,nan,0,-0.269713,0.512453,-0.469513,-21.0256,0.355143,0.294636,nan,nan,0,-0.193144,-0.205171,-0.79402,-4.70123,-0.306572,nan,-2.35801,-4.1899,1,0.71681,0.147144,-1.56606,6.53453,0.358405,nan,8.68692,7.45131,1,-0.539199,-0.558282,-0.463376,-0.757019,-0.6696,-0.578423,nan,nan,0,-0.218588,-0.0729609,0.00920582,-1.3431,-0.159294,-0.166688,nan,nan,0,-0.0781655,0.267588,-0.0767183,-0.610504,0.270917,0.249328,nan,nan,0,0.339541,0.763646,-0.426551,-8.32722,0.659771,0.625978,nan,nan,0,0.0374226,-0.246968,0.0571105,1.43879,-0.191289,nan,1.86312,2.71681,1,0.00223772,-0.0116601,-1.90557,1.27933,0.00111886,nan,3.24172,3.11654,1,0,0.138538,-0.009927,-0.029423,0.98987,-0.269351,0.266046,0.182962,0.71482,-4.17683,6.52848,0,-1.05006,0,19.3651,0,5.93407,0,21.0256,2.40269,1.89255,5.03503,4.79853,0,0.757019,0,1.3431,0,0.610504,0,-8.32722,2.41118,1.11111,0.746296,0.207569
1787538756011278863,0.947624,-0.319389,0.25,0,0.0464044,-0.0647086,0.0142141,2.86434,-0.365474,0.18196,0.0599648,-0.33712,0.424057,-0.046031,1.53846,0.23144,0.329725,nan,nan,0,-0.965424,0.0378709,0.0398932,-21.5629,-0.432712,-0.64634,nan,nan,0,-0.355406,-0.323195,-0.046031,-5.68987,-0.487703,-0.490571,nan,nan,0,-0.343513,0.508618,-0.395864,-19.6093,0.318243,0.324911,nan,nan,0,-0.185152,-0.211779,-0.680643,-4.89937,-0.302576,nan,-2.15692,-3.30091,1,0.686071,0.132949,-1.56403,6.98238,0.343036,nan,8.64864,8.71862,1,-0.430715,-0.562117,-0.408138,0.122101,-0.615357,-0.612722,nan,nan,0,-0.315203,-0.0733442,-0.0337563,-2.27106,-0.207602,-0.170732,nan,nan,0,-0.203007,0.267204,-0.00920582,-0.610504,0.208496,0.26321,nan,nan,0,0.197024,0.758852,-0.586123,-5.9829,0.588512,0.645798,nan,nan,0,0.0703124,-0.244821,0.207732,2.29828,-0.174844,nan,2.13759,2.69473,1,-0.00599003,-0.0236758,-1.2978,2.03934,-0.00299501,nan,2.56712,3.33437,1,0,0.137877,-0.011505,-0.031056,0.989895,-0.365474,0.18196,0.0599648,-1.22755,-1.19285,6.84868,0,-1.53846,0,21.5629,0,5.68987,0,19.6093,3.37661,2.06349,5.47208,5.09158,0,-0.122101,0,2.27106,0,0.610504,0,-5.9829,2.5763,1.77045,0.86305,0.32967
1787538756021219423,0.9154,-0.402546,0.25,0,0.0480793,-0.0674307,0.0169509,2.86267,-0.114689,0.399794,-0.393202,-0.596812,0.423097,-0.131955,0.366302,0.101594,0.243468,nan,nan,0,-1.07121,0.0367203,-0.156505,-24.6886,-0.485606,-0.57811,nan,nan,0,-0.600139,-0.322428,0.150368,-6.95971,-0.61007,-0.49606,nan,nan,0,-0.340116,0.505742,-0.230153,-19.3651,0.319942,0.335201,nan,nan,0,0.0588825,-0.216175,-0.41012,-4.2701,-0.180559,nan,1.86176,-2.57213,1,0.713769,0.121161,-0.762886,7.21746,0.356884,nan,8.21602,8.97965,1,-0.421387,-0.565952,-0.365176,-0.561661,-0.610694,-0.631486,nan,nan,0,-0.365167,-0.0743032,-0.107405,-2.02686,-0.232583,-0.181848,nan,nan,0,-0.255355,0.26778,0.046031,-0.463982,0.182323,0.250021,nan,nan,0,0.180172,0.751374,-0.696597,-3.10134,0.580086,0.634313,nan,nan,0,0.0980839,-0.240603,0.464945,2.06848,-0.160958,nan,2.09016,2.27165,1,0.00423182,-0.0289132,-0.51992,2.23071,0.00211591,nan,1.71075,2.94628,1,0,0.138643,-0.013074,-0.032203,0.989732,-0.114689,0.399794,-0.393202,-1.04218,0.146074,7.35694,0,-0.366302,0,24.6886,0,6.95971,0,19.3651,3.80531,2.38095,5.42325,5.01831,0,0.561661,0,2.02686,0,0.463982,0,-3.10134,2.27339,1.79487,0.825804,0.50061
1787538756031523683,0.87439,-0.485225,0.25,0,0.0563038,-0.0663397,0.0209759,2.85444,0.142961,0.116277,-0.442515,-0.248209,0.420605,-0.248566,-1.88034,0.275895,0.17469,nan,nan,0,-1.34771,0.0348029,-0.162642,-25.6166,-0.623855,-0.507262,nan,nan,0,-0.729739,-0.318785,0.4511,-8.57143,-0.674869,-0.533239,nan,nan,0,-0.435612,0.505167,0.0398932,-20.7814,0.272194,0.329776,nan,nan,0,-0.0302681,-0.218254,0.0157738,-3.64432,-0.225134,nan,-0.264449,-0.992847,1,0.850811,0.122634,0.425285,7.64139,0.425406,nan,8.44524,8.4271,1,-0.134478,-0.569787,-0.352901,-1.05006,-0.467239,-0.62624,nan,nan,0,-0.278983,-0.0758371,-0.156505,-2.71062,-0.189491,-0.205295,nan,nan,0,-0.222619,0.268163,0.0153437,-0.610504,0.19869,0.217834,nan,nan,0,0.111297,0.743321,-0.794796,-2.61295,0.545648,0.606086,nan,nan,0,0.119083,-0.236477,0.646742,1.87356,-0.150458,nan,2.04053,1.97495,1,-0.00372746,-0.0319695,0.22894,2.06525,-0.00186373,nan,0.559762,2.13812,1,0,0.14265,-0.015119,-0.031321,0.989161,0.142961,0.116277,-0.442515,0.013756,-0.358656,8.00749,0,1.88034,0,25.6166,0,8.57143,0,20.7814,4.00898,2.79609,4.7237,5.04274,0,1.05006,0,2.71062,0,0.610504,0,-2.61295,1.77249,1.64835,0.522386,0.476189
1787538756041426622,0.827734,-0.561121,0.25,0,0.059515,-0.0650173,0.0221735,2.85123,0.213216,0.164643,-0.244273,-0.243844,0.417153,-0.383589,-3.44322,0.278078,0.178588,nan,nan,0,-1.60803,0.0344191,0.0398932,-24.2979,-0.754017,-0.524616,nan,nan,0,-0.659865,-0.31169,0.76411,-11.746,-0.639932,-0.601219,nan,nan,0,-0.444628,0.506893,0.181053,-21.3187,0.267686,0.308054,nan,nan,0,0.0579745,-0.215873,0.277064,-1.67645,-0.181013,nan,0.804527,0.0137415,1,0.827612,0.132171,1.27265,7.49988,0.413806,nan,6.54008,7.89767,1,-0.0931607,-0.573238,-0.340627,-0.805862,-0.44658,-0.570561,nan,nan,0,-0.318884,-0.077755,-0.193328,-3.5409,-0.209442,-0.210497,nan,nan,0,-0.111755,0.267588,-0.0705805,-1.00122,0.254123,0.197925,nan,nan,0,0.150507,0.733925,-0.966643,-3.58974,0.565253,0.575221,nan,nan,0,0.106629,-0.228197,0.724346,1.56132,-0.156685,nan,1.4164,1.84701,1,-0.0732474,-0.0226904,0.812577,1.40274,-0.0366237,nan,-1.63687,1.09309,1,0,0.144228,-0.015666,-0.030556,0.988948,0.213216,0.164643,-0.244273,-0.753276,-2.22915,8.42494,0,3.44322,0,24.2979,0,11.746,0,21.3187,4.08002,3.33333,4.08108,4.35897,0,0.805862,0,3.5409,0,1.00122,0,-3.58974,1.20171,1.20879,0.0386618,0.231991
1787538756051397254,0.774287,-0.632835,0.25,0,0.06177,-0.0628095,0.0232112,2.84898,0.220082,-0.0734402,-0.174719,0.0606737,0.412359,-0.494062,-4.0293,0.430337,0.228636,nan,nan,0,-1.65855,0.035378,0.113543,-24.2979,-0.779275,-0.620241,nan,nan,0,-0.567048,-0.304979,0.555436,-12.1856,-0.593524,-0.642646,nan,nan,0,-0.505915,0.509193,0.23629,-22.735,0.237042,0.283526,nan,nan,0,0.00131416,-0.213504,0.277656,1.12995,-0.209343,nan,-0.270836,0.386297,1,0.797887,0.145234,0.941642,9.04591,0.398944,nan,6.19883,7.19661,1,0.0517341,-0.57669,-0.328352,0.170937,-0.374133,-0.499114,nan,nan,0,-0.230051,-0.0802479,-0.254703,-3.24786,-0.165026,-0.207783,nan,nan,0,-0.0451278,0.265862,-0.199466,-1.29426,0.287436,0.211572,nan,nan,0,0.1781,0.72357,-1.08325,-4.17583,0.57905,0.559522,nan,nan,0,0.102562,-0.222021,0.794798,1.24913,-0.158719,nan,1.02335,1.62595,1,-0.103747,-0.0140764,1.11136,0.69025,-0.0518737,nan,-2.80097,-0.367874,1,0,0.145343,-0.016053,-0.029371,0.988814,0.220082,-0.0734402,-0.174719,-0.832765,-0.948409,9.43223,0,4.0293,0,24.2979,0,12.1856,0,22.735,3.84168,4.9939,3.61328,4.28571,0,-0.170937,0,3.24786,0,1.29426,0,-4.17583,0.408725,0.744812,-0.627346,-0.0366287
1787538756061444905,0.71416,-0.699983,0.25,0,0.0626431,-0.0608894,0.0229202,2.84811,0.218117,0.103789,-0.00299896,0.016477,0.406991,-0.543161,-2.51526,0.408238,0.314717,nan,nan,0,-1.57214,0.036912,0.156505,-26.7399,-0.736069,-0.717672,nan,nan,0,-0.361374,-0.301528,0.21174,-12.0879,-0.490687,-0.636049,nan,nan,0,-0.506279,0.510727,0.125817,-22.149,0.236861,0.259765,nan,nan,0,0.0275967,-0.213472,-0.127235,2.31681,-0.196202,nan,0.795317,0.384337,1,0.731267,0.146413,-0.220563,8.37822,0.365633,nan,6.90746,6.77457,1,0.0232499,-0.579758,-0.28539,1.53846,-0.388375,-0.43225,nan,nan,0,-0.264247,-0.0831242,-0.291528,-3.49207,-0.182123,-0.193528,nan,nan,0,-0.0132045,0.262986,-0.303802,-0.366302,0.303398,0.246775,nan,nan,0,0.0774366,0.711874,-1.21828,-3.49207,0.528718,0.562902,nan,nan,0,0.066943,-0.21581,0.878325,1.09382,-0.176528,nan,0.0573628,1.25631,1,-0.123649,-0.00587702,1.12897,-0.214224,-0.0618243,nan,-3.37187,-1.87239,1,0,0.145795,-0.015782,-0.028436,0.98878,0.218117,0.103789,-0.00299896,0.566563,-1.74217,10.6511,0,2.51526,0,26.7399,0,12.0879,0,22.149,3.60169,5.01831,3.35174,3.57753,0,-1.53846,0,3.49207,0,0.366302,0,-3.49207,-0.485052,0.231991,-1.29692,-0.451771
1787538756071383046,0.649276,-0.760553,0.25,0,0.0614506,-0.0587175,0.0241756,2.8493,0.177033,0.0883757,0.255063,-0.116403,0.401814,-0.506338,-2.12454,0.341799,0.385399,nan,nan,0,-1.71293,0.0382543,0.113543,-29.8657,-0.806466,-0.757901,nan,nan,0,-0.193329,-0.300761,0.0705805,-11.4042,-0.406664,-0.579793,nan,nan,0,-0.45068,0.510919,-0.0214806,-23.6142,0.26466,0.24277,nan,nan,0,0.0974001,-0.215623,-0.399435,0.8479,-0.1613,nan,2.50044,0.548098,1,0.721432,0.139445,-0.564709,6.78313,0.360716,nan,7.48521,6.92446,1,-0.183272,-0.581867,-0.174916,2.71062,-0.491636,-0.392161,nan,nan,0,-0.342519,-0.0861921,-0.309939,-3.58974,-0.22126,-0.181643,nan,nan,0,0.0326744,0.259534,-0.33449,0.708183,0.326337,0.280663,nan,nan,0,0.0738576,0.698643,-1.34716,-1.53846,0.526929,0.555314,nan,nan,0,0.0692131,-0.20541,0.88956,1.40926,-0.175393,nan,-0.283761,0.63111,1,-0.126326,0.00708243,0.865663,-1.45648,-0.0631629,nan,-3.40586,-2.96232,1,0,0.145203,-0.016228,-0.02728,0.988892,0.177033,0.0883757,0.255063,-0.480602,-0.546369,10.2761,0,2.12454,0,29.8657,0,11.4042,0,23.6142,3.70135,3.74847,3.3723,3.21124,0,-2.71062,0,3.58974,0,-0.708183,0,-1.53846,-1.25336,-0.305252,-1.69155,-1.18437
1787538756081499079,0.577718,-0.816236,0.25,0,0.0588,-0.0570025,0.0245811,2.85195,0.162326,0.0261249,0.233451,-0.0320382,0.397403,-0.402001,-1.29426,0.383981,0.392356,nan,nan,0,-1.53278,0.0394049,0.113543,-32.21,-0.716392,-0.779613,nan,nan,0,-0.186581,-0.299227,0.224015,-10.1343,-0.40329,-0.494766,nan,nan,0,-0.464983,0.510152,-0.113543,-24.2979,0.257508,0.244746,nan,nan,0,-0.0467313,-0.219862,-0.436067,0.324971,-0.233366,nan,0.181472,1.36511,1,0.690093,0.133945,-0.298222,6.2313,0.345046,nan,6.78038,7.22105,1,-0.0183865,-0.582826,-0.0398932,3.34554,-0.409193,-0.413943,nan,nan,0,-0.338084,-0.0892601,-0.297665,-3.10134,-0.219042,-0.191717,nan,nan,0,0.0233832,0.257617,-0.0705805,0.854698,0.321692,0.307588,nan,nan,0,-0.0394832,0.684645,-1.4024,-1.29426,0.470258,0.539624,nan,nan,0,0.0987426,-0.197086,0.901026,0.390621,-0.160629,nan,-0.0755496,-0.00871213,1,-0.141671,0.0121189,0.359308,-2.12978,-0.0708354,nan,-3.02759,-3.40704,1,0,0.1439,-0.016269,-0.026424,0.989105,0.162326,0.0261249,0.233451,0.033541,-1.6332,10.3666,0,1.29426,0,32.21,0,10.1343,0,24.2979,4.10133,3.30891,3.29255,3.08913,0,-3.34554,0,3.10134,0,-0.854698,0,-1.29426,-1.71744,-0.964592,-1.74818,-1.20879
